name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0166-openb-node-0959,,G2,96,8,412316860416,20000,8,5790,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,360,7200,1000,20000,1360,27200
0167-openb-node-0432,,G2,96,8,412316860416,20000,10,28,412316860416,0,0,130,2600,0,0,0,0,190,3800,350,7000,0,0,0,0,670,13400
0168-openb-node-0534,,T4,104,2,549755813888,15109,2,85600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0169-openb-node-0061,,G2,96,8,412316860416,20000,11,288,412316860416,300,6000,190,3800,0,0,0,0,60,1200,190,3800,360,7200,1000,20000,2100,42000
0170-openb-node-1141,,V100M16,8,1,34359738368,16160,1,0,34359738368,680,10988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,10988
0171-openb-node-0104,,G2,96,8,412316860416,20000,10,2036,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,380,7600
0172-openb-node-0994,,G2,96,8,412316860416,20000,12,3092,412316860416,190,3800,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,470,9400
0173-openb-node-0866,,P100,16,2,128849018880,16280,2,948,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0174-openb-node-0935,,G2,96,8,412316860416,20000,10,1392,412316860416,0,0,0,0,50,1000,0,0,0,0,0,0,0,0,0,0,50,1000
0175-openb-node-0850,,G2,96,8,412316860416,20000,9,924,412316860416,530,10600,0,0,0,0,0,0,0,0,0,0,120,2400,0,0,650,13000
0176-openb-node-0416,,T4,104,2,549755813888,15109,5,5384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0177-openb-node-0192,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0178-openb-node-0161,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0179-openb-node-0971,,G2,96,8,412316860416,20000,12,882,412316860416,0,0,190,3800,70,1400,190,3800,0,0,180,3600,70,1400,190,3800,890,17800
0180-openb-node-0765,,G2,96,8,412316860416,20000,10,3330,412316860416,0,0,0,0,70,1400,0,0,0,0,120,2400,190,3800,0,0,380,7600
0181-openb-node-0008,,P100,64,2,274877906944,16280,6,3892,274877906944,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0182-openb-node-0239,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0183-openb-node-0128,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0184-openb-node-0952,,T4,104,2,549755813888,15109,7,7792,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0185-openb-node-0549,,G2,96,8,412316860416,20000,3,7300,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0186-openb-node-0701,,T4,104,2,549755813888,15109,7,1388,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0752,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0188-openb-node-0456,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0189-openb-node-0857,,G2,96,8,412316860416,20000,10,524,412316860416,0,0,190,3800,30,600,0,0,0,0,0,0,0,0,160,3200,380,7600
0190-openb-node-0103,,T4,96,4,412316860416,15109,10,732,412316860416,60,906,50,755,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0191-openb-node-0428,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0192-openb-node-1011,,G2,96,8,412316860416,20000,11,1444,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,0,0,0,0,210,4200
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0194-openb-node-0245,,G2,96,8,412316860416,20000,10,828,412316860416,190,3800,190,3800,0,0,0,0,0,0,60,1200,0,0,190,3800,630,12600
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0196-openb-node-1183,,T4,104,2,549755813888,15109,8,3300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,10,1580,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,90,1800,310,6200
0198-openb-node-0395,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,10,3736,412316860416,0,0,0,0,0,0,220,4400,0,0,0,0,0,0,190,3800,410,8200
0200-openb-node-0330,,G2,96,8,412316860416,20000,10,3920,412316860416,190,3800,0,0,0,0,70,1400,190,3800,60,1200,0,0,190,3800,700,14000
0201-openb-node-0373,,G2,96,8,412316860416,20000,8,476,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1060,21200
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0203-openb-node-0737,,G2,96,8,412316860416,20000,8,2240,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0204-openb-node-0724,,T4,104,2,549755813888,15109,8,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,12,1634,412316860416,60,1200,0,0,0,0,190,3800,60,1200,190,3800,0,0,190,3800,690,13800
0206-openb-node-0777,,T4,104,2,549755813888,15109,7,3192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0208-openb-node-0749,,T4,104,2,549755813888,15109,2,88940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0209-openb-node-0570,,G2,96,8,412316860416,20000,11,1420,412316860416,60,1200,0,0,0,0,70,1400,190,3800,190,3800,130,2600,0,0,640,12800
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0211-openb-node-0658,,G2,96,8,412316860416,20000,11,224,412316860416,0,0,0,0,190,3800,210,4200,0,0,0,0,30,600,0,0,430,8600
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0213-openb-node-1039,,G2,96,8,412316860416,20000,10,1132,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,0,0,0,0,10,200
0214-openb-node-0396,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,3700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0217-openb-node-0489,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0218-openb-node-1100,,T4,104,2,549755813888,15109,6,374,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0220-openb-node-0273,,G2,96,8,412316860416,20000,9,3332,412316860416,0,0,60,1200,0,0,350,7000,0,0,0,0,0,0,190,3800,600,12000
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,3,700,395136991232,0,0,770,25032,1000,32510,1000,32510,0,0,0,0,0,0,0,0,2770,90052
0222-openb-node-0092,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0223-openb-node-0871,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0224-openb-node-1001,,G2,96,8,412316860416,20000,9,864,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,60,1200
0225-openb-node-0164,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0226-openb-node-0806,,G2,96,8,412316860416,20000,10,1474,412316860416,0,0,190,3800,0,0,40,800,0,0,530,10600,410,8200,190,3800,1360,27200
0227-openb-node-0865,,G2,96,8,412316860416,20000,10,3024,412316860416,120,2400,120,2400,0,0,0,0,530,10600,0,0,190,3800,1000,20000,1960,39200
0228-openb-node-1086,,G2,96,8,412316860416,20000,8,324,412316860416,60,1200,0,0,0,0,0,0,0,0,190,3800,0,0,1000,20000,1250,25000
0229-openb-node-0461,,G2,96,8,412316860416,20000,11,2080,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,460,9200
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,2,3300,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,12,1328,412316860416,0,0,0,0,30,600,0,0,30,600,190,3800,60,1200,130,2600,440,8800
0232-openb-node-0216,,G2,96,8,412316860416,20000,10,288,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,220,4400
0233-openb-node-0044,,G2,96,8,412316860416,20000,8,1280,412316860416,0,0,530,10600,0,0,190,3800,0,0,0,0,0,0,410,8200,1130,22600
0234-openb-node-0609,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0235-openb-node-1097,,T4,104,2,549755813888,15109,5,4500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0236-openb-node-1128,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0238-openb-node-1009,,G2,96,8,412316860416,20000,10,1170,412316860416,60,1200,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,280,5600
0239-openb-node-0337,,G2,96,8,412316860416,20000,6,2000,412316860416,0,0,0,0,0,0,530,10600,0,0,1000,20000,1000,20000,1000,20000,3530,70600
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0740,,G2,96,8,412316860416,20000,9,2896,412316860416,530,10600,190,3800,0,0,0,0,90,1800,0,0,0,0,0,0,810,16200
0242-openb-node-0592,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0243-openb-node-0063,,G2,96,8,412316860416,20000,9,18388,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,530,10600,130,2600,850,17000
0244-openb-node-0201,,T4,104,2,549755813888,15109,3,92696,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0245-openb-node-0198,,G2,96,8,412316860416,20000,9,1140,412316860416,0,0,0,0,530,10600,0,0,350,7000,0,0,190,3800,0,0,1070,21400
0246-openb-node-0816,,G2,96,8,412316860416,20000,11,3396,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,380,7600
0247-openb-node-0611,,T4,104,2,549755813888,15109,2,87940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0248-openb-node-0481,,T4,104,2,549755813888,15109,7,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,4,3800,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0250-openb-node-0510,,G2,96,8,412316860416,20000,9,3388,412316860416,0,0,450,9000,60,1200,0,0,0,0,0,0,0,0,190,3800,700,14000
0251-openb-node-0389,,T4,104,2,549755813888,15109,7,7700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,10,480,412316860416,0,0,60,1200,0,0,0,0,30,600,0,0,190,3800,190,3800,470,9400
0253-openb-node-0047,,G2,96,8,412316860416,20000,9,432,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,220,4400
0254-openb-node-1054,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0255-openb-node-0411,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,7,1540,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0257-openb-node-1136,,G2,96,8,412316860416,20000,10,2834,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0258-openb-node-0670,,T4,104,2,549755813888,15109,2,88940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0259-openb-node-0536,,T4,104,2,549755813888,15109,2,86648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0260-openb-node-0835,,G3,128,8,824633720832,30000,11,2684,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0888,,T4,104,2,549755813888,15109,7,440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0262-openb-node-0841,,G2,96,8,412316860416,20000,9,1040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0263-openb-node-0881,,T4,104,2,549755813888,15109,7,2390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0265-openb-node-0064,,G2,96,8,412316860416,20000,9,2778,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,410,8200,600,12000
0266-openb-node-1193,,T4,104,2,549755813888,15109,6,3392,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0267-openb-node-0132,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0268-openb-node-1202,,G2,96,8,412316860416,20000,11,4136,412316860416,0,0,0,0,60,1200,0,0,190,3800,0,0,60,1200,410,8200,720,14400
0269-openb-node-0608,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0270-openb-node-0187,,T4,104,2,549755813888,15109,7,3800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,10,3282,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0273-openb-node-0293,,G2,96,8,412316860416,20000,5,11588,412316860416,350,7000,0,0,0,0,0,0,0,0,540,10800,190,3800,0,0,1080,21600
0274-openb-node-1103,,T4,104,2,549755813888,15109,6,1092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,12,4284,824633720832,0,0,60,1800,0,0,0,0,0,0,0,0,0,0,0,0,60,1800
0276-openb-node-0236,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0738,,T4,104,2,549755813888,15109,7,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,2086,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0279-openb-node-0854,,G2,96,8,412316860416,20000,12,2936,412316860416,190,3800,0,0,70,1400,210,4200,0,0,190,3800,0,0,0,0,660,13200
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0963,,T4,104,2,549755813888,15109,8,1100,549755813888,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0282-openb-node-1041,,G2,96,8,412316860416,20000,8,692,412316860416,60,1200,0,0,0,0,350,7000,0,0,0,0,0,0,1000,20000,1410,28200
0283-openb-node-0268,,G2,96,8,412316860416,20000,10,696,412316860416,0,0,0,0,0,0,0,0,80,1600,190,3800,0,0,0,0,270,5400
0284-openb-node-0783,,G2,96,8,412316860416,20000,10,996,412316860416,60,1200,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,280,5600
0285-openb-node-0417,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,10,7972,412316860416,0,0,0,0,30,600,0,0,300,6000,0,0,0,0,0,0,330,6600
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,348,128849018880,410,6674,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1410,22954
0288-openb-node-1200,,T4,104,2,549755813888,15109,6,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0289-openb-node-0612,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,5,2882,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,8,2370,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,380,7600
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0294-openb-node-0026,,G2,96,8,412316860416,20000,10,740,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,6200,310,6200
0295-openb-node-0537,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,2,1848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0297-openb-node-0272,,G2,96,8,412316860416,20000,11,680,412316860416,30,600,190,3800,0,0,0,0,190,3800,0,0,50,1000,30,600,490,9800
0298-openb-node-0110,,G2,96,8,412316860416,20000,9,1080,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,3,600,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0300-openb-node-0576,,G2,96,8,412316860416,20000,10,470,412316860416,190,3800,0,0,0,0,120,2400,0,0,190,3800,0,0,210,4200,710,14200
0301-openb-node-1187,,G2,96,8,412316860416,20000,13,1030,412316860416,30,600,190,3800,0,0,190,3800,190,3800,0,0,0,0,40,800,640,12800
0302-openb-node-0452,,T4,104,2,549755813888,15109,6,6490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,3,86848,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0304-openb-node-1027,,T4,104,2,549755813888,15109,7,7340,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0305-openb-node-0484,,G2,96,8,412316860416,20000,10,7872,412316860416,190,3800,60,1200,0,0,0,0,0,0,60,1200,0,0,0,0,310,6200
0306-openb-node-0793,,G2,96,8,412316860416,20000,10,2720,412316860416,0,0,350,7000,60,1200,0,0,0,0,0,0,190,3800,450,9000,1050,21000
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0308-openb-node-1150,,T4,104,2,549755813888,15109,5,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0310-openb-node-0491,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0311-openb-node-0842,,T4,104,2,549755813888,15109,3,88848,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0312-openb-node-0378,,T4,104,2,549755813888,15109,7,1740,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0313-openb-node-1074,,G2,96,8,412316860416,20000,10,44,412316860416,0,0,0,0,0,0,80,1600,190,3800,0,0,0,0,190,3800,460,9200
0314-openb-node-0538,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0315-openb-node-0196,,G2,96,8,412316860416,20000,10,1262,412316860416,0,0,0,0,0,0,0,0,30,600,210,4200,0,0,190,3800,430,8600
0316-openb-node-0029,,G2,96,8,412316860416,20000,7,784,412316860416,60,1200,0,0,60,1200,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4120,82400
0317-openb-node-1082,,T4,104,2,549755813888,15109,5,5692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0318-openb-node-0518,,G2,96,8,412316860416,20000,11,2880,412316860416,130,2600,0,0,0,0,0,0,0,0,80,1600,30,600,0,0,240,4800
0319-openb-node-0501,,G2,96,8,412316860416,20000,12,588,412316860416,190,3800,190,3800,0,0,190,3800,0,0,0,0,190,3800,40,800,800,16000
0320-openb-node-0725,,T4,104,2,549755813888,15109,7,7492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1121,,T4,104,2,549755813888,15109,2,96848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,1778,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,190,3800,0,0,270,5400
0323-openb-node-0677,,G2,96,8,412316860416,20000,9,2080,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0324-openb-node-1134,,G2,96,8,412316860416,20000,9,2330,412316860416,0,0,0,0,60,1200,0,0,540,10800,190,3800,0,0,0,0,790,15800
0325-openb-node-1029,,G2,96,8,412316860416,20000,12,1820,412316860416,60,1200,0,0,80,1600,0,0,190,3800,60,1200,0,0,190,3800,580,11600
0326-openb-node-0581,,G3,128,8,824633720832,30000,12,844,824633720832,0,0,0,0,0,0,0,0,30,900,0,0,0,0,0,0,30,900
0327-openb-node-0185,,G2,96,8,412316860416,20000,11,2348,412316860416,0,0,210,4200,190,3800,290,5800,0,0,0,0,0,0,540,10800,1230,24600
0328-openb-node-0530,,G2,96,8,412316860416,20000,12,36,412316860416,0,0,30,600,0,0,30,600,190,3800,0,0,0,0,0,0,250,5000
0329-openb-node-0304,,G2,96,8,412316860416,20000,12,644,412316860416,0,0,0,0,0,0,60,1200,30,600,0,0,0,0,0,0,90,1800
0330-openb-node-0755,,T4,104,2,549755813888,15109,9,3940,549755813888,90,1359,30,453,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,2,3000,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0332-openb-node-0229,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,6,1492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0954,,T4,104,2,549755813888,15109,7,348,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0337-openb-node-0539,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,3272,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,190,3800,0,0,220,4400
0339-openb-node-0493,,G2,96,8,412316860416,20000,10,1432,412316860416,350,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,7000
0340-openb-node-0641,,T4,104,2,549755813888,15109,7,540,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0342-openb-node-0376,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,6,648,274877906944,0,0,0,0,680,10988,0,0,1000,16160,1000,16160,1000,16160,1000,16160,4680,75628
0344-openb-node-0736,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0345-openb-node-0908,,G2,96,8,412316860416,20000,11,6836,412316860416,0,0,190,3800,360,7200,190,3800,190,3800,0,0,0,0,60,1200,990,19800
0346-openb-node-0066,,G2,96,8,412316860416,20000,11,1584,412316860416,0,0,190,3800,190,3800,90,1800,0,0,190,3800,0,0,0,0,660,13200
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
