name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0173-openb-node-0013,,P100,64,2,274877906944,16280,5,9790,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0174-openb-node-1207,,T4,104,2,549755813888,15109,9,1632,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0175-openb-node-0120,,G2,96,8,412316860416,20000,10,788,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0176-openb-node-0917,,G2,96,8,412316860416,20000,10,1140,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,130,2600,0,0,200,4000
0177-openb-node-0458,,T4,104,2,549755813888,15109,5,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0178-openb-node-1194,,T4,104,2,549755813888,15109,6,1584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0880,,T4,104,2,549755813888,15109,5,1292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0206,,T4,104,2,549755813888,15109,8,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0181-openb-node-0367,,G2,96,8,412316860416,20000,9,248,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0182-openb-node-1138,,P100,16,2,128849018880,16280,3,5696,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0183-openb-node-0465,,G2,96,8,412316860416,20000,10,632,412316860416,0,0,0,0,0,0,30,600,0,0,70,1400,190,3800,350,7000,640,12800
0184-openb-node-0925,,G2,96,8,412316860416,20000,9,1072,412316860416,120,2400,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,500,10000
0185-openb-node-0463,,G2,96,8,412316860416,20000,11,2484,412316860416,0,0,80,1600,0,0,190,3800,0,0,190,3800,70,1400,190,3800,720,14400
0186-openb-node-1187,,G2,96,8,412316860416,20000,9,230,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,190,3800,0,0,400,8000
0187-openb-node-0856,,G2,96,8,412316860416,20000,12,4480,412316860416,0,0,0,0,60,1200,60,1200,0,0,0,0,30,600,70,1400,220,4400
0188-openb-node-0932,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0189-openb-node-0860,,G2,96,8,412316860416,20000,8,932,412316860416,0,0,0,0,0,0,70,1400,90,1800,350,7000,1000,20000,1000,20000,2510,50200
0190-openb-node-0930,,G2,96,8,412316860416,20000,9,632,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0191-openb-node-0049,,G3,128,8,824633720832,30000,13,124,824633720832,0,0,30,900,0,0,0,0,50,1500,0,0,0,0,0,0,80,2400
0192-openb-node-0066,,G2,96,8,412316860416,20000,10,186,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-0882,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0194-openb-node-0188,,G2,96,8,412316860416,20000,11,1480,412316860416,70,1400,0,0,30,600,60,1200,0,0,0,0,0,0,0,0,160,3200
0195-openb-node-0362,,V100M32,48,4,395136991232,32510,5,2340,395136991232,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,0,0,190,6176
0196-openb-node-0828,,G2,96,8,412316860416,20000,9,1636,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800,380,7600
0197-openb-node-0719,,T4,104,2,549755813888,15109,6,2896,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0198-openb-node-0062,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-1088,,T4,104,2,549755813888,15109,6,3590,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-1178,,T4,104,2,549755813888,15109,8,500,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0201-openb-node-1107,,G2,96,8,412316860416,20000,10,5896,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,30,600,0,0,90,1800
0202-openb-node-0502,,G2,96,8,412316860416,20000,11,416,412316860416,30,600,70,1400,0,0,0,0,0,0,50,1000,410,8200,350,7000,910,18200
0203-openb-node-0542,,P100,16,2,128849018880,16280,4,1696,128849018880,90,1465,30,488,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0204-openb-node-1007,,G2,96,8,412316860416,20000,9,196,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-0222,,G2,96,8,412316860416,20000,10,4680,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0206-openb-node-0830,,G2,96,8,412316860416,20000,11,4474,412316860416,0,0,0,0,70,1400,0,0,0,0,20,400,0,0,0,0,90,1800
0207-openb-node-0569,,G2,96,8,412316860416,20000,9,1970,412316860416,0,0,0,0,190,3800,60,1200,190,3800,0,0,0,0,0,0,440,8800
0208-openb-node-0016,,P100,64,2,274877906944,16280,4,792,274877906944,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0209-openb-node-0731,,T4,104,2,549755813888,15109,6,548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0210-openb-node-0733,,T4,104,2,549755813888,15109,5,4784,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0211-openb-node-1134,,G2,96,8,412316860416,20000,10,17592,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,190,3800,410,8200
0212-openb-node-0192,,P100,16,2,128849018880,16280,3,4848,128849018880,0,0,30,488,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0213-openb-node-1197,,T4,104,2,549755813888,15109,7,1796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0214-openb-node-0892,,G2,96,8,412316860416,20000,10,232,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0215-openb-node-0503,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0216-openb-node-0647,,T4,104,2,549755813888,15109,9,5696,549755813888,80,1208,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,160,2416
0217-openb-node-1189,,G2,96,8,412316860416,20000,11,2670,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,30,600,30,600,90,1800
0218-openb-node-0158,,G2,96,8,412316860416,20000,11,4288,412316860416,0,0,0,0,0,0,10,200,30,600,0,0,0,0,0,0,40,800
0219-openb-node-0942,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0939,,G2,96,8,412316860416,20000,9,816,412316860416,350,7000,0,0,60,1200,350,7000,0,0,190,3800,540,10800,0,0,1490,29800
0221-openb-node-0540,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0613,,T4,104,2,549755813888,15109,7,140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0223-openb-node-1161,,T4,104,2,549755813888,15109,7,3592,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0224-openb-node-0801,,G2,96,8,412316860416,20000,13,2362,412316860416,60,1200,0,0,0,0,70,1400,50,1000,0,0,0,0,30,600,210,4200
0225-openb-node-0749,,T4,104,2,549755813888,15109,8,1190,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0226-openb-node-0693,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0774,,T4,104,2,549755813888,15109,6,2148,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0228-openb-node-0413,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0910,,G2,96,8,412316860416,20000,10,2636,412316860416,0,0,0,0,0,0,0,0,130,2600,0,0,190,3800,70,1400,390,7800
0230-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0231-openb-node-0728,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0358,,G2,96,8,412316860416,20000,13,1536,412316860416,0,0,0,0,0,0,0,0,30,600,70,1400,30,600,0,0,130,2600
0233-openb-node-0080,,G2,96,8,412316860416,20000,9,3348,412316860416,0,0,0,0,0,0,190,3800,60,1200,0,0,0,0,0,0,250,5000
0234-openb-node-0492,,V100M16,8,1,34359738368,16160,1,2000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-0713,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0236-openb-node-0590,,T4,104,2,549755813888,15109,5,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0838,,G2,96,8,412316860416,20000,12,3026,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,90,1800,30,600,180,3600
0238-openb-node-0872,,T4,104,2,549755813888,15109,7,2500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0416,,T4,104,2,549755813888,15109,6,3048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0240-openb-node-0978,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0241-openb-node-0043,,T4,104,2,549755813888,15109,5,5600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-1053,,P100,16,2,128849018880,16280,3,4848,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0243-openb-node-0962,,G2,96,8,412316860416,20000,10,2980,412316860416,0,0,130,2600,0,0,60,1200,0,0,0,0,0,0,190,3800,380,7600
0244-openb-node-0676,,G2,96,8,412316860416,20000,10,6044,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0245-openb-node-0959,,G2,96,8,412316860416,20000,10,378,412316860416,0,0,0,0,60,1200,0,0,0,0,30,600,0,0,0,0,90,1800
0246-openb-node-1186,,G2,96,8,412316860416,20000,10,1030,412316860416,0,0,120,2400,0,0,0,0,0,0,0,0,0,0,0,0,120,2400
0247-openb-node-0308,,T4,104,2,549755813888,15109,6,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0447,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0173,,G2,96,8,412316860416,20000,10,2548,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0250-openb-node-0428,,G2,96,8,412316860416,20000,11,938,412316860416,0,0,0,0,0,0,0,0,30,600,20,400,0,0,0,0,50,1000
0251-openb-node-0418,,T4,104,2,549755813888,15109,8,1040,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0252-openb-node-0403,,T4,104,2,549755813888,15109,6,884,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0030,,G2,96,8,412316860416,20000,12,2488,412316860416,30,600,0,0,70,1400,0,0,0,0,0,0,10,200,0,0,110,2200
0254-openb-node-0017,,P100,64,2,274877906944,16280,5,4192,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0255-openb-node-0605,,G2,96,8,412316860416,20000,11,6388,412316860416,0,0,30,600,0,0,0,0,30,600,0,0,0,0,30,600,90,1800
0256-openb-node-0999,,G2,96,8,412316860416,20000,9,3648,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0257-openb-node-0278,,G2,96,8,412316860416,20000,11,3332,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,50,1000,0,0,80,1600
0258-openb-node-0439,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0259-openb-node-0215,,G2,96,8,412316860416,20000,9,7240,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0260-openb-node-1038,,G2,96,8,412316860416,20000,14,2876,412316860416,0,0,30,600,130,2600,30,600,30,600,0,0,0,0,210,4200,430,8600
0261-openb-node-0445,,G2,96,8,412316860416,20000,11,5980,412316860416,0,0,0,0,60,1200,0,0,70,1400,0,0,0,0,190,3800,320,6400
0262-openb-node-0723,,T4,104,2,549755813888,15109,7,348,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0263-openb-node-0531,,G2,96,8,412316860416,20000,11,4212,412316860416,0,0,0,0,0,0,0,0,60,1200,60,1200,0,0,30,600,150,3000
0264-openb-node-1093,,T4,104,2,549755813888,15109,5,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0395,,T4,104,2,549755813888,15109,6,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0379,,P100,16,2,128849018880,16280,3,0,128849018880,450,7326,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,980,15954
0267-openb-node-0047,,G2,96,8,412316860416,20000,3,7000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-0141,,G2,96,8,412316860416,20000,12,2466,412316860416,30,600,60,1200,0,0,210,4200,0,0,0,0,190,3800,0,0,490,9800
0269-openb-node-0005,,P100,64,2,274877906944,16280,6,4392,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0270-openb-node-1104,,G2,96,8,412316860416,20000,10,7796,412316860416,0,0,0,0,190,3800,0,0,0,0,200,4000,0,0,190,3800,580,11600
0271-openb-node-0198,,G2,96,8,412316860416,20000,14,3532,412316860416,30,600,190,3800,0,0,120,2400,190,3800,0,0,0,0,80,1600,610,12200
0272-openb-node-0855,,G2,96,8,412316860416,20000,12,1992,412316860416,0,0,0,0,0,0,180,3600,0,0,0,0,190,3800,190,3800,560,11200
0273-openb-node-1022,,G2,96,8,412316860416,20000,10,1378,412316860416,70,1400,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,450,9000
0274-openb-node-1090,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0275-openb-node-0089,,G2,96,8,412316860416,20000,11,1928,412316860416,0,0,0,0,190,3800,190,3800,0,0,70,1400,90,1800,0,0,540,10800
0276-openb-node-0729,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0277-openb-node-0318,,G2,96,8,412316860416,20000,9,4872,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0278-openb-node-0807,,G2,96,8,412316860416,20000,10,6280,412316860416,0,0,0,0,30,600,30,600,0,0,0,0,0,0,0,0,60,1200
0279-openb-node-0915,,V100M32,96,8,824633720832,32510,10,1678,824633720832,0,0,0,0,0,0,30,975,0,0,0,0,190,6176,190,6176,410,13327
0280-openb-node-0183,,T4,104,2,549755813888,15109,7,292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0818,,G2,96,8,412316860416,20000,11,2536,412316860416,30,600,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,110,2200
0282-openb-node-0527,,T4,104,2,549755813888,15109,6,1600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0283-openb-node-0432,,G2,96,8,412316860416,20000,10,9102,412316860416,30,600,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,90,1800
0284-openb-node-0375,,T4,104,2,549755813888,15109,6,9000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0195,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-1139,,G2,96,8,412316860416,20000,10,384,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0287-openb-node-0094,,G2,96,8,412316860416,20000,9,6740,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0288-openb-node-0497,,G2,96,8,412316860416,20000,10,548,412316860416,0,0,0,0,0,0,0,0,60,1200,310,6200,0,0,0,0,370,7400
0289-openb-node-0265,,P100,16,2,128849018880,16280,3,3696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0290-openb-node-0461,,G2,96,8,412316860416,20000,13,4236,412316860416,0,0,0,0,0,0,30,600,10,200,0,0,30,600,30,600,100,2000
0291-openb-node-0101,,G2,96,8,412316860416,20000,10,2980,412316860416,0,0,30,600,0,0,0,0,30,600,190,3800,0,0,0,0,250,5000
0292-openb-node-0117,,G2,96,8,412316860416,20000,10,8252,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,70,1400
0293-openb-node-0162,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0294-openb-node-0755,,T4,104,2,549755813888,15109,6,10600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0294,,G3,128,8,824633720832,30000,1,7800,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-1062,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0297-openb-node-0499,,G2,96,8,412316860416,20000,11,744,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600,60,1200
0298-openb-node-0298,,T4,104,2,549755813888,15109,5,4900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0299-openb-node-0341,,G2,96,8,412316860416,20000,7,8740,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,1000,20000,1220,24400
0300-openb-node-0631,,P100,16,2,128849018880,16280,3,1190,128849018880,200,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,3256
0301-openb-node-0955,,G2,96,8,412316860416,20000,10,1030,412316860416,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,0,0,80,1600
0302-openb-node-0438,,G2,96,8,412316860416,20000,12,1376,412316860416,0,0,60,1200,130,2600,0,0,30,600,0,0,30,600,0,0,250,5000
0303-openb-node-0866,,P100,16,2,128849018880,16280,3,5696,128849018880,30,488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0304-openb-node-0643,,T4,104,2,549755813888,15109,4,17300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0618,,G2,96,8,412316860416,20000,10,272,412316860416,0,0,30,600,0,0,0,0,160,3200,0,0,0,0,0,0,190,3800
0306-openb-node-0544,,G2,96,8,412316860416,20000,9,11264,412316860416,0,0,0,0,30,600,190,3800,0,0,190,3800,0,0,0,0,410,8200
0307-openb-node-0561,,G2,96,8,412316860416,20000,9,9444,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,90,1800,0,0,470,9400
0308-openb-node-0845,,V100M16,64,8,274877906944,16160,11,648,274877906944,90,1454,70,1131,0,0,0,0,0,0,30,484,190,3070,1000,16160,1380,22299
0309-openb-node-0072,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0310-openb-node-0147,,T4,104,2,549755813888,15109,2,85700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0004,,P100,64,2,274877906944,16280,3,44296,274877906944,0,0,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,80,1302
0312-openb-node-0337,,G2,96,8,412316860416,20000,10,862,412316860416,0,0,0,0,30,600,70,1400,190,3800,0,0,190,3800,0,0,480,9600
0313-openb-node-1018,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0009,,P100,64,2,274877906944,16280,3,44448,274877906944,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2116
0315-openb-node-0246,,G2,96,8,412316860416,20000,9,16488,412316860416,0,0,0,0,0,0,190,3800,30,600,0,0,0,0,190,3800,410,8200
0316-openb-node-0272,,G2,96,8,412316860416,20000,9,12288,412316860416,190,3800,0,0,190,3800,0,0,0,0,60,1200,0,0,0,0,440,8800
0317-openb-node-0095,,G2,96,8,412316860416,20000,11,19784,412316860416,190,3800,190,3800,0,0,0,0,30,600,0,0,190,3800,0,0,600,12000
0318-openb-node-0307,,G3,128,8,824633720832,30000,11,15356,824633720832,60,1800,0,0,190,5700,60,1800,0,0,0,0,0,0,130,3900,440,13200
0319-openb-node-0199,,T4,104,2,549755813888,15109,2,71600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0320-openb-node-0629,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0321-openb-node-1150,,T4,104,2,549755813888,15109,2,77200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0069,,T4,104,2,549755813888,15109,2,76300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0630,,P100,16,2,128849018880,16280,2,9696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0324-openb-node-0684,,G2,96,8,412316860416,20000,10,1772,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,30,600,90,1800
0325-openb-node-0396,,T4,104,2,549755813888,15109,4,68392,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0326-openb-node-0212,,T4,104,2,549755813888,15109,2,77500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0327-openb-node-0620,,G2,96,8,412316860416,20000,10,8736,412316860416,60,1200,0,0,0,0,0,0,0,0,130,2600,0,0,0,0,190,3800
0328-openb-node-0161,,P100,16,2,128849018880,16280,2,8696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0329-openb-node-0725,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0536,,T4,104,2,549755813888,15109,2,88092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-1188,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0332-openb-node-0994,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0642,,T4,104,2,549755813888,15109,2,88700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-0434,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0886,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0823,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0100,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0626,,V100M16,32,4,137438953472,16160,3,184,137438953472,60,969,350,5656,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2410,38945
0339-openb-node-0229,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0064,,G2,96,8,412316860416,20000,11,20240,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,90,1800,0,0,470,9400
0341-openb-node-0468,,G2,96,8,412316860416,20000,10,5910,412316860416,60,1200,0,0,190,3800,0,0,60,1200,0,0,190,3800,0,0,500,10000
0342-openb-node-0269,,G2,96,8,412316860416,20000,8,21682,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,570,11400
0343-openb-node-0730,,T4,104,2,549755813888,15109,2,81200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0790,,G2,96,8,412316860416,20000,8,13688,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0345-openb-node-0928,,T4,104,2,549755813888,15109,2,85148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0346-openb-node-1095,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0347-openb-node-0204,,T4,104,2,549755813888,15109,3,72692,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0348-openb-node-0142,,G2,96,8,412316860416,20000,9,8932,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0349-openb-node-0316,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0849,,G2,96,8,412316860416,20000,10,6488,412316860416,0,0,30,600,0,0,80,1600,0,0,0,0,190,3800,0,0,300,6000
0351-openb-node-0392,,T4,104,2,549755813888,15109,3,78700,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0352-openb-node-0053,,G2,96,8,412316860416,20000,10,6180,412316860416,0,0,0,0,0,0,70,1400,190,3800,0,0,30,600,0,0,290,5800
0353-openb-node-0884,,T4,104,2,549755813888,15109,2,80692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0354-openb-node-0344,,G2,96,8,412316860416,20000,9,6388,412316860416,190,3800,190,3800,0,0,0,0,0,0,0,0,30,600,0,0,410,8200
0355-openb-node-0227,,G2,96,8,412316860416,20000,8,24996,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0356-openb-node-0330,,G2,96,8,412316860416,20000,8,22536,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
