name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0170-openb-node-0891,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0171-openb-node-0800,,T4,104,2,549755813888,15109,6,6092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0172-openb-node-0047,,G2,96,8,412316860416,20000,11,2726,412316860416,0,0,190,3800,0,0,130,2600,190,3800,190,3800,0,0,0,0,700,14000
0173-openb-node-1051,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0174-openb-node-0655,,V100M16,32,4,137438953472,16160,3,100,137438953472,840,13574,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3840,62054
0175-openb-node-0981,,G2,96,8,412316860416,20000,9,728,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,190,3800,570,11400
0176-openb-node-1169,,G2,96,8,412316860416,20000,10,2936,412316860416,0,0,210,4200,0,0,0,0,190,3800,0,0,190,3800,0,0,590,11800
0177-openb-node-0775,,T4,104,2,549755813888,15109,5,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0178-openb-node-0955,,G2,96,8,412316860416,20000,13,2088,412316860416,60,1200,0,0,190,3800,40,800,0,0,0,0,0,0,0,0,290,5800
0179-openb-node-0757,,T4,104,2,549755813888,15109,7,2500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0795,,G2,96,8,412316860416,20000,10,2680,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,250,5000
0181-openb-node-0297,,T4,104,2,549755813888,15109,6,4400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0570,,G2,96,8,412316860416,20000,11,1892,412316860416,80,1600,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,460,9200
0183-openb-node-0564,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0184-openb-node-0024,,V100M32,96,8,824633720832,32510,13,1636,824633720832,0,0,0,0,0,0,190,6176,10,325,190,6176,0,0,80,2600,470,15277
0185-openb-node-0682,,G2,96,8,412316860416,20000,9,3640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0186-openb-node-1099,,T4,104,2,549755813888,15109,5,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0346,,G2,96,8,412316860416,20000,12,2048,412316860416,0,0,80,1600,0,0,0,0,0,0,190,3800,210,4200,0,0,480,9600
0188-openb-node-0789,,G2,96,8,412316860416,20000,10,510,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0189-openb-node-0279,,G2,96,8,412316860416,20000,8,72,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0190-openb-node-0736,,G2,96,8,412316860416,20000,11,420,412316860416,0,0,30,600,0,0,0,0,190,3800,0,0,210,4200,0,0,430,8600
0191-openb-node-0972,,G2,96,8,412316860416,20000,12,44,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0192-openb-node-0692,,T4,104,2,549755813888,15109,9,1100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0193-openb-node-1175,,T4,104,2,549755813888,15109,8,3448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0194-openb-node-1030,,G2,96,8,412316860416,20000,8,948,412316860416,540,10800,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1540,30800
0195-openb-node-0092,,G2,96,8,412316860416,20000,10,836,412316860416,190,3800,190,3800,70,1400,0,0,0,0,0,0,0,0,0,0,450,9000
0196-openb-node-0718,,T4,104,2,549755813888,15109,6,392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0098,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0198-openb-node-0219,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-1053,,P100,16,2,128849018880,16280,2,92,128849018880,200,3256,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1200,19536
0200-openb-node-0289,,P100,16,2,128849018880,16280,2,92,128849018880,310,5046,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1310,21326
0201-openb-node-0407,,G2,96,8,412316860416,20000,10,540,412316860416,0,0,0,0,0,0,0,0,60,1200,350,7000,190,3800,350,7000,950,19000
0202-openb-node-0326,,G2,96,8,412316860416,20000,9,1740,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,250,5000
0203-openb-node-0323,,G2,96,8,412316860416,20000,8,496,412316860416,0,0,0,0,190,3800,210,4200,0,0,190,3800,1000,20000,1000,20000,2590,51800
0204-openb-node-0281,,P100,16,2,128849018880,16280,1,800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0205-openb-node-1171,,G2,96,8,412316860416,20000,6,890,412316860416,0,0,0,0,680,13600,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4680,93600
0206-openb-node-0626,,V100M16,32,4,137438953472,16160,4,2500,137438953472,520,8403,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3520,56883
0207-openb-node-0819,,G2,96,8,412316860416,20000,8,892,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,0,0,1000,20000,1530,30600
0208-openb-node-0763,,G2,96,8,412316860416,20000,10,1672,412316860416,0,0,60,1200,0,0,0,0,0,0,60,1200,190,3800,190,3800,500,10000
0209-openb-node-0883,,T4,104,2,549755813888,15109,8,2290,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0565,,G2,96,8,412316860416,20000,11,636,412316860416,0,0,0,0,0,0,70,1400,0,0,190,3800,190,3800,0,0,450,9000
0211-openb-node-0243,,G2,96,8,412316860416,20000,11,1240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,40,800,190,3800,230,4600
0212-openb-node-0684,,G2,96,8,412316860416,20000,11,986,412316860416,210,4200,190,3800,0,0,0,0,0,0,190,3800,630,12600,1000,20000,2220,44400
0213-openb-node-1152,,T4,104,2,549755813888,15109,7,3692,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0214-openb-node-0927,,G2,96,8,412316860416,20000,9,1530,412316860416,350,7000,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,540,10800
0215-openb-node-0151,,G2,96,8,412316860416,20000,10,840,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0216-openb-node-0458,,T4,104,2,549755813888,15109,7,3892,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0217-openb-node-0969,,G3,128,8,824633720832,30000,13,236,824633720832,0,0,0,0,0,0,30,900,0,0,0,0,30,900,0,0,60,1800
0218-openb-node-0101,,G2,96,8,412316860416,20000,10,2116,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0219-openb-node-1081,,V100M16,64,8,274877906944,16160,4,348,274877906944,410,6625,1000,16160,1000,16160,1000,16160,1000,16160,1000,16160,1000,16160,1000,16160,7410,119745
0220-openb-node-0194,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0221-openb-node-0316,,T4,104,2,549755813888,15109,6,532,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0222-openb-node-0080,,G2,96,8,412316860416,20000,11,5986,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0223-openb-node-1057,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0224-openb-node-0094,,G2,96,8,412316860416,20000,6,1100,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4000,80000
0225-openb-node-1129,,T4,104,2,549755813888,15109,6,3992,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0226-openb-node-0776,,T4,104,2,549755813888,15109,6,892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-1043,,T4,96,4,412316860416,15109,10,3040,412316860416,20,302,0,0,0,0,60,906,0,0,0,0,0,0,0,0,80,1208
0228-openb-node-0505,,G2,96,8,412316860416,20000,9,3944,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0229-openb-node-0096,,T4,96,4,412316860416,15109,9,1084,412316860416,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0230-openb-node-0713,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0231-openb-node-1146,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0232-openb-node-0132,,T4,104,2,549755813888,15109,6,0,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0233-openb-node-0311,,G2,96,8,412316860416,20000,11,3044,412316860416,0,0,0,0,0,0,0,0,210,4200,0,0,190,3800,0,0,400,8000
0234-openb-node-1202,,G2,96,8,412316860416,20000,11,784,412316860416,0,0,210,4200,190,3800,190,3800,0,0,210,4200,190,3800,190,3800,1180,23600
0235-openb-node-0212,,T4,104,2,549755813888,15109,9,448,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0236-openb-node-1119,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0791,,G2,96,8,412316860416,20000,8,2700,412316860416,0,0,0,0,310,6200,0,0,0,0,1000,20000,1000,20000,1000,20000,3310,66200
0238-openb-node-0918,,G2,96,8,412316860416,20000,9,1484,412316860416,0,0,300,6000,0,0,30,600,0,0,1000,20000,1000,20000,1000,20000,3330,66600
0239-openb-node-0349,,G2,96,8,412316860416,20000,11,3384,412316860416,0,0,190,3800,0,0,0,0,0,0,120,2400,190,3800,190,3800,690,13800
0240-openb-node-0547,,G2,96,8,412316860416,20000,8,3832,412316860416,0,0,0,0,450,9000,350,7000,0,0,0,0,0,0,540,10800,1340,26800
0241-openb-node-0759,,T4,104,2,549755813888,15109,7,3392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0242-openb-node-0336,,G3,128,8,824633720832,30000,14,3934,824633720832,0,0,190,5700,0,0,0,0,0,0,0,0,190,5700,0,0,380,11400
0243-openb-node-0482,,T4,104,2,549755813888,15109,6,3192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0771,,G2,96,8,412316860416,20000,10,776,412316860416,30,600,0,0,350,7000,0,0,410,8200,0,0,190,3800,0,0,980,19600
0245-openb-node-0241,,T4,104,2,549755813888,15109,8,2848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0246-openb-node-0898,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0247-openb-node-0832,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0456,,T4,104,2,549755813888,15109,6,648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0827,,G2,96,8,412316860416,20000,6,492,412316860416,0,0,530,10600,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,5530,110600
0250-openb-node-0235,,T4,104,2,549755813888,15109,6,448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0251-openb-node-1074,,G2,96,8,412316860416,20000,12,1488,412316860416,0,0,0,0,320,6400,0,0,0,0,0,0,190,3800,30,600,540,10800
0252-openb-node-0332,,G3,128,8,824633720832,30000,16,3980,824633720832,40,1200,190,5700,190,5700,70,2100,130,3900,0,0,130,3900,0,0,750,22500
0253-openb-node-0343,,G2,96,8,412316860416,20000,11,2040,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,70,1400,0,0,160,3200
0254-openb-node-1060,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0255-openb-node-0782,,G2,96,8,412316860416,20000,8,2982,412316860416,0,0,210,4200,0,0,0,0,770,15400,1000,20000,1000,20000,1000,20000,3980,79600
0256-openb-node-0745,,G2,96,8,412316860416,20000,11,1936,412316860416,0,0,0,0,60,1200,30,600,190,3800,0,0,0,0,0,0,280,5600
0257-openb-node-1061,,P100,16,2,128849018880,16280,2,0,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0258-openb-node-1154,,T4,104,2,549755813888,15109,8,2440,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0259-openb-node-0319,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0260-openb-node-0199,,T4,104,2,549755813888,15109,10,40,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0261-openb-node-0960,,G2,96,8,412316860416,20000,10,486,412316860416,0,0,50,1000,0,0,0,0,0,0,190,3800,0,0,190,3800,430,8600
0262-openb-node-0479,,P100,8,1,64424509440,16280,1,2000,64424509440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0585,,G2,96,8,412316860416,20000,10,1634,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,190,3800,570,11400
0264-openb-node-0369,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0265-openb-node-0018,,P100,64,2,274877906944,16280,5,0,274877906944,0,0,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0266-openb-node-1181,,T4,104,2,549755813888,15109,7,948,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0267-openb-node-0687,,G2,96,8,412316860416,20000,10,2684,412316860416,0,0,0,0,30,600,190,3800,0,0,190,3800,0,0,0,0,410,8200
0268-openb-node-0012,,P100,64,2,274877906944,16280,5,92,274877906944,60,976,360,5860,0,0,0,0,0,0,0,0,0,0,0,0,420,6836
0269-openb-node-0833,,G2,96,8,412316860416,20000,9,1284,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,70,1400
0270-openb-node-0362,,V100M32,48,4,395136991232,32510,3,348,395136991232,190,6176,1000,32510,1000,32510,1000,32510,0,0,0,0,0,0,0,0,3190,103706
0271-openb-node-0057,,T4,96,4,412316860416,15109,8,676,412316860416,20,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,302
0272-openb-node-0748,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-0567,,T4,104,2,549755813888,15109,8,2500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0274-openb-node-0670,,T4,104,2,549755813888,15109,6,892,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0275-openb-node-1167,,G2,96,8,412316860416,20000,8,588,412316860416,0,0,0,0,0,0,350,7000,0,0,190,3800,190,3800,1000,20000,1730,34600
0276-openb-node-0182,,V100M16,32,4,137438953472,16160,2,3000,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0277-openb-node-0100,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-1172,,T4,104,2,549755813888,15109,9,3292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0279-openb-node-0353,,G2,96,8,412316860416,20000,9,692,412316860416,0,0,0,0,0,0,0,0,780,15600,0,0,0,0,0,0,780,15600
0280-openb-node-1180,,T4,104,2,549755813888,15109,7,1000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0201,,T4,104,2,549755813888,15109,8,3392,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0282-openb-node-0790,,G2,96,8,412316860416,20000,11,16,412316860416,60,1200,0,0,0,0,190,3800,120,2400,60,1200,540,10800,0,0,970,19400
0283-openb-node-0539,,T4,104,2,549755813888,15109,9,2948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0284-openb-node-0580,,G3,128,8,824633720832,30000,2,0,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0285-openb-node-0926,,G2,96,8,412316860416,20000,10,848,412316860416,0,0,0,0,0,0,0,0,360,7200,0,0,0,0,0,0,360,7200
0286-openb-node-0073,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,450,7326
0287-openb-node-0811,,G2,96,8,412316860416,20000,7,2384,412316860416,0,0,60,1200,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4060,81200
0288-openb-node-0605,,G2,96,8,412316860416,20000,11,1422,412316860416,0,0,0,0,200,4000,0,0,0,0,210,4200,0,0,50,1000,460,9200
0289-openb-node-0251,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0554,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0291-openb-node-0671,,T4,104,2,549755813888,15109,5,1092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0292-openb-node-0413,,T4,104,2,549755813888,15109,8,1148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0293-openb-node-0348,,T4,104,2,549755813888,15109,9,7548,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0294-openb-node-1087,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0448,,G2,96,8,412316860416,20000,10,2688,412316860416,0,0,0,0,60,1200,30,600,0,0,0,0,0,0,0,0,90,1800
0296-openb-node-0983,,G2,96,8,412316860416,20000,10,936,412316860416,190,3800,300,6000,0,0,0,0,0,0,0,0,0,0,0,0,490,9800
0297-openb-node-0051,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0298-openb-node-0931,,P100,16,2,128849018880,16280,1,800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0299-openb-node-0200,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0962,,G2,96,8,412316860416,20000,8,1484,412316860416,190,3800,350,7000,190,3800,540,10800,190,3800,190,3800,1000,20000,1000,20000,3650,73000
0301-openb-node-0166,,V100M32,96,8,824633720832,32510,9,484,824633720832,350,11378,0,0,0,0,530,17230,0,0,0,0,0,0,0,0,880,28608
0302-openb-node-0586,,G2,96,8,412316860416,20000,11,1788,412316860416,0,0,0,0,30,600,30,600,0,0,190,3800,210,4200,0,0,460,9200
0303-openb-node-0826,,G2,96,8,412316860416,20000,10,1420,412316860416,0,0,300,6000,0,0,0,0,0,0,410,8200,0,0,0,0,710,14200
0304-openb-node-0934,,V100M32,96,8,824633720832,32510,6,2440,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176
0305-openb-node-0799,,T4,96,4,412316860416,15109,7,2882,412316860416,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0306-openb-node-0755,,T4,104,2,549755813888,15109,7,3700,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0307-openb-node-0835,,G3,128,8,824633720832,30000,13,3686,824633720832,0,0,70,2100,190,5700,0,0,190,5700,0,0,0,0,0,0,450,13500
0308-openb-node-0431,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
0309-openb-node-1130,,T4,96,4,412316860416,15109,7,1264,412316860416,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0310-openb-node-0442,,T4,96,4,412316860416,15109,9,140,412316860416,70,1057,210,3172,30,453,0,0,0,0,0,0,0,0,0,0,310,4682
0311-openb-node-0875,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-1065,,P100,16,2,128849018880,16280,2,92,128849018880,300,4884,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1300,21164
0313-openb-node-1158,,T4,104,2,549755813888,15109,6,1690,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0314-openb-node-0344,,G2,96,8,412316860416,20000,8,2396,412316860416,0,0,0,0,0,0,0,0,450,9000,190,3800,1000,20000,1000,20000,2640,52800
0315-openb-node-1205,,G2,96,8,412316860416,20000,10,1124,412316860416,120,2400,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,180,3600
0316-openb-node-0330,,G2,96,8,412316860416,20000,9,3784,412316860416,0,0,0,0,530,10600,450,9000,190,3800,190,3800,0,0,190,3800,1550,31000
0317-openb-node-0285,,G2,96,8,412316860416,20000,12,1176,412316860416,60,1200,0,0,30,600,190,3800,0,0,0,0,0,0,190,3800,470,9400
0318-openb-node-0308,,T4,104,2,549755813888,15109,6,4000,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0319-openb-node-1083,,G2,96,8,412316860416,20000,10,1786,412316860416,0,0,0,0,170,3400,0,0,0,0,0,0,0,0,190,3800,360,7200
0320-openb-node-0373,,G2,96,8,412316860416,20000,11,388,412316860416,0,0,0,0,0,0,0,0,70,1400,190,3800,190,3800,0,0,450,9000
0321-openb-node-0593,,T4,104,2,549755813888,15109,7,4100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0388,,T4,104,2,549755813888,15109,6,384,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0323-openb-node-0367,,G2,96,8,412316860416,20000,10,272,412316860416,80,1600,190,3800,0,0,0,0,0,0,60,1200,0,0,0,0,330,6600
0324-openb-node-0856,,G2,96,8,412316860416,20000,8,932,412316860416,350,7000,0,0,0,0,0,0,0,0,0,0,190,3800,1000,20000,1540,30800
0325-openb-node-0291,,G2,96,8,412316860416,20000,9,4040,412316860416,530,10600,0,0,0,0,0,0,0,0,190,3800,0,0,350,7000,1070,21400
0326-openb-node-0276,,G2,96,8,412316860416,20000,7,2140,412316860416,0,0,0,0,360,7200,0,0,190,3800,1000,20000,1000,20000,1000,20000,3550,71000
0327-openb-node-0690,,T4,104,2,549755813888,15109,6,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0328-openb-node-1106,,G2,96,8,412316860416,20000,8,1984,412316860416,130,2600,0,0,120,2400,0,0,0,0,1000,20000,1000,20000,1000,20000,3250,65000
0329-openb-node-0406,,G2,96,8,412316860416,20000,9,444,412316860416,0,0,0,0,0,0,190,3800,0,0,190,3800,190,3800,1000,20000,1570,31400
0330-openb-node-1186,,G2,96,8,412316860416,20000,9,640,412316860416,0,0,60,1200,0,0,0,0,190,3800,0,0,1000,20000,1000,20000,2250,45000
0331-openb-node-0560,,G2,96,8,412316860416,20000,10,1878,412316860416,0,0,0,0,0,0,190,3800,300,6000,0,0,190,3800,0,0,680,13600
0332-openb-node-0695,,T4,104,2,549755813888,15109,8,40,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0333-openb-node-0841,,G2,96,8,412316860416,20000,10,1244,412316860416,0,0,190,3800,190,3800,540,10800,0,0,0,0,1000,20000,1000,20000,2920,58400
0334-openb-node-0130,,T4,104,2,549755813888,15109,6,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0335-openb-node-0378,,T4,104,2,549755813888,15109,8,3748,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0336-openb-node-0204,,T4,104,2,549755813888,15109,7,792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0959,,G2,96,8,412316860416,20000,11,3176,412316860416,0,0,0,0,60,1200,80,1600,190,3800,30,600,0,0,0,0,360,7200
0338-openb-node-0260,,G2,96,8,412316860416,20000,10,1470,412316860416,0,0,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,250,5000
0339-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0008,,P100,64,2,274877906944,16280,4,5992,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0818,,G2,96,8,412316860416,20000,10,1440,412316860416,30,600,0,0,0,0,120,2400,0,0,0,0,0,0,0,0,150,3000
0342-openb-node-0836,,P100,16,2,128849018880,16280,2,0,128849018880,680,11070,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1680,27350
0343-openb-node-0109,,G2,96,8,412316860416,20000,10,624,412316860416,0,0,0,0,190,3800,30,600,190,3800,190,3800,190,3800,0,0,790,15800
0344-openb-node-0824,,V100M16,32,4,137438953472,16160,2,792,137438953472,0,0,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,3000,48480
0345-openb-node-0999,,G2,96,8,412316860416,20000,7,2522,412316860416,0,0,0,0,0,0,0,0,350,7000,190,3800,60,1200,0,0,600,12000
0346-openb-node-1035,,G2,96,8,412316860416,20000,10,336,412316860416,0,0,0,0,0,0,30,600,190,3800,190,3800,0,0,0,0,410,8200
0347-openb-node-0016,,P100,64,2,274877906944,16280,5,3200,274877906944,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0348-openb-node-0256,,V100M32,96,8,824633720832,32510,10,1844,824633720832,0,0,0,0,190,6176,0,0,0,0,190,6176,1000,32510,1000,32510,2380,77372
0349-openb-node-0967,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
