name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0346-openb-node-1081,,V100M16,64,8,274877906944,16160,9,2132,274877906944,530,8564,0,0,0,0,30,484,630,10180,450,7272,190,3070,0,0,1830,29570
0347-openb-node-0481,,T4,104,2,549755813888,15109,8,1776,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0348-openb-node-0687,,G2,96,8,412316860416,20000,12,4868,412316860416,0,0,0,0,30,600,60,1200,0,0,190,3800,190,3800,210,4200,680,13600
0349-openb-node-1025,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0350-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0351-openb-node-0561,,G2,96,8,412316860416,20000,11,2436,412316860416,0,0,0,0,0,0,190,3800,220,4400,300,6000,190,3800,190,3800,1090,21800
0352-openb-node-0247,,V100M32,48,4,395136991232,32510,8,1548,395136991232,0,0,80,2600,110,3576,70,2275,0,0,0,0,0,0,0,0,260,8451
0353-openb-node-0142,,G2,96,8,412316860416,20000,10,7184,412316860416,0,0,0,0,70,1400,190,3800,0,0,190,3800,190,3800,190,3800,830,16600
0354-openb-node-0228,,G2,96,8,412316860416,20000,12,424,412316860416,190,3800,190,3800,60,1200,190,3800,190,3800,90,1800,190,3800,680,13600,1780,35600
0355-openb-node-0012,,P100,64,2,274877906944,16280,4,29796,274877906944,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0356-openb-node-0203,,T4,104,2,549755813888,15109,4,44792,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0357-openb-node-0053,,G2,96,8,412316860416,20000,2,24000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0358-openb-node-0493,,G2,96,8,412316860416,20000,8,778,412316860416,0,0,0,0,0,0,160,3200,1000,20000,190,3800,530,10600,1000,20000,2880,57600
0359-openb-node-0591,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0360-openb-node-0165,,T4,104,2,549755813888,15109,8,19592,549755813888,130,1964,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,270,4079
0361-openb-node-0969,,G3,128,8,824633720832,30000,13,876,824633720832,0,0,190,5700,60,1800,190,5700,190,5700,0,0,190,5700,30,900,850,25500
0362-openb-node-0508,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0363-openb-node-1083,,G2,96,8,412316860416,20000,12,36,412316860416,60,1200,0,0,190,3800,190,3800,0,0,70,1400,310,6200,190,3800,1010,20200
0364-openb-node-1021,,G2,96,8,412316860416,20000,12,2868,412316860416,190,3800,350,7000,190,3800,350,7000,160,3200,0,0,120,2400,190,3800,1550,31000
0365-openb-node-1169,,G2,96,8,412316860416,20000,11,1618,412316860416,80,1600,350,7000,0,0,190,3800,0,0,210,4200,240,4800,0,0,1070,21400
0366-openb-node-0152,,G2,96,8,412316860416,20000,13,13032,412316860416,60,1200,0,0,190,3800,30,600,0,0,0,0,190,3800,30,600,500,10000
0367-openb-node-0297,,T4,104,2,549755813888,15109,4,61632,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0368-openb-node-0931,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,540,8791,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0369-openb-node-0966,,P100,16,2,128849018880,16280,2,92,128849018880,680,11070,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0370-openb-node-0984,,G2,96,8,412316860416,20000,10,654,412316860416,530,10600,0,0,0,0,210,4200,180,3600,0,0,190,3800,540,10800,1650,33000
0371-openb-node-0002,,P100,64,2,274877906944,16280,3,18584,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0372-openb-node-0825,,V100M32,96,8,824633720832,32510,6,1184,824633720832,0,0,0,0,0,0,1000,32510,1000,32510,1000,32510,60,1950,1000,32510,4060,131990
0373-openb-node-0458,,T4,104,2,549755813888,15109,7,26600,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0374-openb-node-0590,,T4,104,2,549755813888,15109,5,60532,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0375-openb-node-0090,,P100,16,2,128849018880,16280,4,848,128849018880,220,3581,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0376-openb-node-0306,,G3,128,8,824633720832,30000,12,188,824633720832,0,0,0,0,0,0,0,0,70,2100,190,5700,0,0,130,3900,390,11700
0377-openb-node-1015,,T4,104,2,549755813888,15109,6,6348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0378-openb-node-0391,,T4,104,2,549755813888,15109,4,40800,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0379-openb-node-0560,,G2,96,8,412316860416,20000,10,884,412316860416,0,0,0,0,190,3800,190,3800,0,0,60,1200,220,4400,190,3800,850,17000
0380-openb-node-0101,,G2,96,8,412316860416,20000,11,270,412316860416,0,0,190,3800,190,3800,70,1400,210,4200,540,10800,0,0,0,0,1200,24000
0381-openb-node-0513,,G2,96,8,412316860416,20000,10,24,412316860416,350,7000,0,0,350,7000,0,0,190,3800,190,3800,190,3800,90,1800,1360,27200
0382-openb-node-0151,,G2,96,8,412316860416,20000,13,9016,412316860416,190,3800,160,3200,30,600,190,3800,70,1400,190,3800,190,3800,210,4200,1230,24600
0383-openb-node-0547,,G2,96,8,412316860416,20000,10,1688,412316860416,70,1400,0,0,190,3800,530,10600,530,10600,0,0,540,10800,190,3800,2050,41000
0384-openb-node-0445,,G2,96,8,412316860416,20000,11,7676,412316860416,0,0,210,4200,0,0,120,2400,0,0,190,3800,190,3800,0,0,710,14200
0385-openb-node-0932,,P100,16,2,128849018880,16280,4,848,128849018880,190,3093,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0386-openb-node-0981,,G2,96,8,412316860416,20000,12,668,412316860416,0,0,300,6000,90,1800,190,3800,0,0,190,3800,210,4200,190,3800,1170,23400
0387-openb-node-0815,,G2,96,8,412316860416,20000,8,696,412316860416,190,3800,0,0,1000,20000,1000,20000,680,13600,190,3800,530,10600,1000,20000,4590,91800
0388-openb-node-0375,,T4,104,2,549755813888,15109,6,36448,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0389-openb-node-1210,,T4,104,2,549755813888,15109,4,68948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0390-openb-node-0138,,G2,96,8,412316860416,20000,10,21536,412316860416,190,3800,0,0,0,0,190,3800,30,600,0,0,190,3800,70,1400,670,13400
0391-openb-node-0227,,G2,96,8,412316860416,20000,12,484,412316860416,0,0,30,600,190,3800,190,3800,220,4400,190,3800,210,4200,190,3800,1220,24400
0392-openb-node-0726,,T4,104,2,549755813888,15109,5,48848,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0393-openb-node-0902,,G2,96,8,412316860416,20000,10,3272,412316860416,0,0,0,0,0,0,30,600,190,3800,530,10600,60,1200,190,3800,1000,20000
0394-openb-node-0300,,T4,104,2,549755813888,15109,6,27600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0395-openb-node-0873,,T4,104,2,549755813888,15109,3,72348,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0396-openb-node-0314,,T4,104,2,549755813888,15109,6,27696,549755813888,190,2870,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0397-openb-node-1037,,G2,96,8,412316860416,20000,12,4528,412316860416,160,3200,190,3800,190,3800,210,4200,190,3800,190,3800,190,3800,190,3800,1510,30200
0398-openb-node-0879,,T4,104,2,549755813888,15109,5,55000,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0399-openb-node-0864,,G2,96,8,412316860416,20000,9,1672,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,440,8800
0400-openb-node-0141,,G2,96,8,412316860416,20000,10,1816,412316860416,530,10600,0,0,190,3800,530,10600,0,0,0,0,350,7000,130,2600,1730,34600
0401-openb-node-1138,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0402-openb-node-0593,,T4,104,2,549755813888,15109,4,69796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0403-openb-node-0171,,G2,96,8,412316860416,20000,11,1668,412316860416,0,0,190,3800,0,0,60,1200,0,0,190,3800,300,6000,190,3800,930,18600
0404-openb-node-1173,,T4,104,2,549755813888,15109,6,12700,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0405-openb-node-1008,,G2,96,8,412316860416,20000,7,2240,412316860416,0,0,0,0,530,10600,410,8200,1000,20000,1000,20000,530,10600,1000,20000,4470,89400
0406-openb-node-0476,,G2,96,8,412316860416,20000,11,20532,412316860416,0,0,0,0,190,3800,190,3800,60,1200,210,4200,0,0,190,3800,840,16800
0407-openb-node-0542,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0408-openb-node-0129,,T4,104,2,549755813888,15109,8,46848,549755813888,100,1510,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,180,2718
0409-openb-node-0253,,T4,104,2,549755813888,15109,5,57296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0410-openb-node-1078,,V100M32,96,8,824633720832,32510,12,20632,824633720832,0,0,190,6176,40,1300,0,0,80,2600,60,1950,190,6176,190,6176,750,24378
0411-openb-node-0008,,P100,64,2,274877906944,16280,5,4192,274877906944,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0412-openb-node-0824,,V100M16,32,4,137438953472,16160,5,7144,137438953472,0,0,80,1292,190,3070,190,3070,0,0,0,0,0,0,0,0,460,7432
0413-openb-node-1116,,T4,104,2,549755813888,15109,4,69148,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0414-openb-node-1000,,G2,96,8,412316860416,20000,11,3536,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,530,10600,360,7200,1460,29200
0415-openb-node-0865,,G2,96,8,412316860416,20000,12,866,412316860416,190,3800,0,0,0,0,0,0,190,3800,190,3800,60,1200,160,3200,790,15800
0416-openb-node-0079,,T4,96,4,412316860416,15109,9,21988,412316860416,60,906,30,453,190,2870,130,1964,0,0,0,0,0,0,0,0,410,6193
0417-openb-node-0957,,G2,96,8,412316860416,20000,10,36528,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,70,1400,190,3800,1210,24200
0418-openb-node-0703,,T4,104,2,549755813888,15109,8,12692,549755813888,220,3323,30,453,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0419-openb-node-0435,,T4,104,2,549755813888,15109,4,72696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0420-openb-node-1103,,T4,104,2,549755813888,15109,4,44032,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0421-openb-node-0956,,G2,96,8,412316860416,20000,11,1032,412316860416,0,0,0,0,530,10600,190,3800,190,3800,170,3400,60,1200,190,3800,1330,26600
0422-openb-node-0447,,G2,96,8,412316860416,20000,13,1972,412316860416,210,4200,60,1200,190,3800,210,4200,190,3800,60,1200,30,600,350,7000,1300,26000
0423-openb-node-0738,,T4,104,2,549755813888,15109,5,81696,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0424-openb-node-1041,,G2,96,8,412316860416,20000,11,1588,412316860416,0,0,0,0,190,3800,190,3800,190,3800,190,3800,0,0,190,3800,950,19000
0425-openb-node-1192,,T4,104,2,549755813888,15109,9,7284,549755813888,70,1057,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,170,2567
0426-openb-node-0985,,P100,16,2,128849018880,16280,3,2000,128849018880,0,0,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,220,3581
0427-openb-node-1167,,G2,96,8,412316860416,20000,8,32,412316860416,350,7000,780,15600,0,0,190,3800,0,0,1000,20000,1000,20000,1000,20000,4320,86400
0428-openb-node-1069,,G2,96,8,412316860416,20000,5,2148,412316860416,0,0,1000,20000,1000,20000,1000,20000,1000,20000,190,3800,1000,20000,1000,20000,6190,123800
0429-openb-node-0800,,T4,104,2,549755813888,15109,6,23684,549755813888,210,3172,30,453,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0430-openb-node-0466,,G2,96,8,412316860416,20000,12,1288,412316860416,0,0,190,3800,0,0,190,3800,190,3800,190,3800,210,4200,190,3800,1160,23200
0431-openb-node-0242,,G2,96,8,412316860416,20000,9,704,412316860416,0,0,0,0,0,0,350,7000,0,0,190,3800,0,0,60,1200,600,12000
0432-openb-node-1200,,T4,104,2,549755813888,15109,6,44992,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0433-openb-node-1201,,T4,104,2,549755813888,15109,4,74940,549755813888,190,2870,10,151,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0434-openb-node-0231,,V100M16,64,8,274877906944,16160,9,836,274877906944,0,0,1000,16160,190,3070,310,5009,410,6625,540,8726,410,6625,680,10988,3540,57203
0435-openb-node-1022,,G2,96,8,412316860416,20000,12,1520,412316860416,0,0,0,0,160,3200,60,1200,0,0,30,600,60,1200,450,9000,760,15200
0436-openb-node-0024,,V100M32,96,8,824633720832,32510,12,734,824633720832,0,0,0,0,90,2925,70,2275,530,17230,190,6176,70,2275,190,6176,1140,37057
0437-openb-node-0044,,G2,96,8,412316860416,20000,11,2726,412316860416,0,0,0,0,0,0,0,0,0,0,220,4400,30,600,190,3800,440,8800
0438-openb-node-0918,,G2,96,8,412316860416,20000,10,6384,412316860416,0,0,0,0,190,3800,10,200,190,3800,0,0,0,0,190,3800,580,11600
0439-openb-node-0807,,G2,96,8,412316860416,20000,10,2880,412316860416,770,15400,60,1200,0,0,190,3800,0,0,0,0,450,9000,0,0,1470,29400
0440-openb-node-0626,,V100M16,32,4,137438953472,16160,5,1196,137438953472,190,3070,770,12443,190,3070,1000,16160,0,0,0,0,0,0,0,0,2150,34743
0441-openb-node-1130,,T4,96,4,412316860416,15109,8,20624,412316860416,190,2870,60,906,60,906,30,453,0,0,0,0,0,0,0,0,340,5135
0442-openb-node-0127,,T4,104,2,549755813888,15109,7,35000,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0443-openb-node-0384,,G2,96,8,412316860416,20000,11,1672,412316860416,50,1000,0,0,0,0,190,3800,0,0,190,3800,350,7000,530,10600,1310,26200
0444-openb-node-0708,,G2,96,8,412316860416,20000,9,1584,412316860416,240,4800,0,0,0,0,0,0,0,0,0,0,530,10600,680,13600,1450,29000
0445-openb-node-0862,,V100M16,8,1,34359738368,16160,2,848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0446-openb-node-0603,,T4,104,2,549755813888,15109,8,35548,549755813888,80,1208,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0447-openb-node-0898,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0448-openb-node-0116,,G2,96,8,412316860416,20000,12,1528,412316860416,0,0,0,0,220,4400,190,3800,190,3800,190,3800,60,1200,60,1200,910,18200
0449-openb-node-0039,,G2,96,8,412316860416,20000,11,1372,412316860416,0,0,0,0,0,0,210,4200,70,1400,190,3800,0,0,190,3800,660,13200
0450-openb-node-0343,,G2,96,8,412316860416,20000,12,1784,412316860416,0,0,0,0,30,600,190,3800,220,4400,190,3800,190,3800,180,3600,1000,20000
0451-openb-node-0895,,G2,96,8,412316860416,20000,13,7784,412316860416,60,1200,0,0,0,0,90,1800,50,1000,190,3800,190,3800,190,3800,770,15400
0452-openb-node-0997,,V100M32,48,4,395136991232,32510,6,1544,395136991232,190,6176,190,6176,530,17230,190,6176,0,0,0,0,0,0,0,0,1100,35758
0453-openb-node-0407,,G2,96,8,412316860416,20000,12,1668,412316860416,190,3800,190,3800,190,3800,530,10600,350,7000,60,1200,210,4200,190,3800,1910,38200
0454-openb-node-0471,,G2,96,8,412316860416,20000,13,9884,412316860416,0,0,190,3800,190,3800,190,3800,30,600,70,1400,0,0,0,0,670,13400
0455-openb-node-0718,,T4,104,2,549755813888,15109,7,13092,549755813888,210,3172,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0456-openb-node-0329,,G2,96,8,412316860416,20000,12,52,412316860416,0,0,450,9000,190,3800,30,600,250,5000,60,1200,60,1200,190,3800,1230,24600
0457-openb-node-0033,,G2,96,8,412316860416,20000,15,5680,412316860416,190,3800,30,600,0,0,190,3800,130,2600,190,3800,60,1200,190,3800,980,19600
0458-openb-node-0095,,G2,96,8,412316860416,20000,12,84,412316860416,0,0,530,10600,190,3800,300,6000,190,3800,190,3800,330,6600,190,3800,1920,38400
0459-openb-node-0543,,P100,16,2,128849018880,16280,4,1848,128849018880,250,4070,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,340,5535
0460-openb-node-0279,,G2,96,8,412316860416,20000,8,112,412316860416,190,3800,0,0,1000,20000,1000,20000,60,1200,190,3800,190,3800,530,10600,3160,63200
0461-openb-node-0325,,G2,96,8,412316860416,20000,11,280,412316860416,190,3800,350,7000,0,0,190,3800,190,3800,190,3800,190,3800,190,3800,1490,29800
0462-openb-node-0982,,G2,96,8,412316860416,20000,11,3084,412316860416,0,0,520,10400,190,3800,0,0,130,2600,190,3800,190,3800,190,3800,1410,28200
0463-openb-node-0884,,T4,104,2,549755813888,15109,9,3592,549755813888,210,3172,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0464-openb-node-0827,,G2,96,8,412316860416,20000,13,7632,412316860416,120,2400,0,0,190,3800,190,3800,190,3800,0,0,130,2600,0,0,820,16400
0465-openb-node-0629,,P100,16,2,128849018880,16280,4,848,128849018880,190,3093,200,3256,0,0,0,0,0,0,0,0,0,0,0,0,390,6349
0466-openb-node-0700,,T4,104,2,549755813888,15109,8,5692,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0467-openb-node-0082,,G2,96,8,412316860416,20000,11,3870,412316860416,0,0,0,0,530,10600,0,0,30,600,190,3800,60,1200,350,7000,1160,23200
0468-openb-node-0304,,G2,96,8,412316860416,20000,12,13472,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,90,1800,1100,22000
0469-openb-node-0829,,G2,96,8,412316860416,20000,12,12964,412316860416,0,0,190,3800,0,0,70,1400,190,3800,80,1600,0,0,130,2600,660,13200
0470-openb-node-0686,,G2,96,8,412316860416,20000,11,3588,412316860416,0,0,30,600,530,10600,450,9000,530,10600,0,0,310,6200,530,10600,2380,47600
0471-openb-node-1060,,P100,16,2,128849018880,16280,2,0,128849018880,1000,16280,60,976,0,0,0,0,0,0,0,0,0,0,0,0,1060,17256
0472-openb-node-0115,,G2,96,8,412316860416,20000,12,988,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,120,2400,310,6200
0473-openb-node-0173,,G2,96,8,412316860416,20000,12,7272,412316860416,190,3800,60,1200,30,600,190,3800,190,3800,190,3800,190,3800,190,3800,1230,24600
0474-openb-node-0206,,T4,104,2,549755813888,15109,6,40092,549755813888,50,755,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0475-openb-node-0572,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0476-openb-node-0697,,T4,104,2,549755813888,15109,5,34184,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0477-openb-node-0456,,T4,104,2,549755813888,15109,5,36692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0478-openb-node-1144,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0479-openb-node-0468,,G2,96,8,412316860416,20000,12,3632,412316860416,130,2600,60,1200,0,0,540,10800,540,10800,410,8200,0,0,20,400,1700,34000
0480-openb-node-1079,,P100,16,2,128849018880,16280,2,92,128849018880,780,12698,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,1130,18396
0481-openb-node-0440,,V100M16,32,4,137438953472,16160,6,1396,137438953472,130,2100,190,3070,0,0,190,3070,0,0,0,0,0,0,0,0,510,8240
0482-openb-node-1075,,T4,104,2,549755813888,15109,5,40700,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0483-openb-node-0904,,G2,96,8,412316860416,20000,10,740,412316860416,0,0,0,0,0,0,530,10600,60,1200,530,10600,210,4200,680,13600,2010,40200
0484-openb-node-0387,,T4,104,2,549755813888,15109,5,25696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0485-openb-node-0400,,G2,96,8,412316860416,20000,16,3326,412316860416,0,0,0,0,30,600,80,1600,190,3800,70,1400,70,1400,190,3800,630,12600
0486-openb-node-0970,,G2,96,8,412316860416,20000,12,11480,412316860416,0,0,210,4200,190,3800,190,3800,190,3800,130,2600,190,3800,190,3800,1290,25800
0487-openb-node-0205,,T4,104,2,549755813888,15109,6,22684,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0488-openb-node-0986,,V100M32,96,8,824633720832,32510,11,1072,824633720832,0,0,0,0,530,17230,60,1950,0,0,310,10078,30,975,190,6176,1120,36409
0489-openb-node-0706,,T4,104,2,549755813888,15109,4,81196,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0490-openb-node-0790,,G2,96,8,412316860416,20000,10,4328,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,60,1200,190,3800,630,12600
0491-openb-node-0495,,G3,128,8,824633720832,30000,12,43928,824633720832,190,5700,0,0,190,5700,190,5700,70,2100,0,0,210,6300,220,6600,1070,32100
0492-openb-node-0356,,G2,96,8,412316860416,20000,12,2664,412316860416,0,0,0,0,60,1200,30,600,190,3800,120,2400,190,3800,120,2400,710,14200
0493-openb-node-1035,,G2,96,8,412316860416,20000,11,3072,412316860416,210,4200,0,0,310,6200,0,0,0,0,190,3800,0,0,530,10600,1240,24800
0494-openb-node-0241,,T4,104,2,549755813888,15109,7,7184,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0495-openb-node-0537,,T4,104,2,549755813888,15109,5,48940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0496-openb-node-0117,,G2,96,8,412316860416,20000,11,2928,412316860416,0,0,60,1200,0,0,0,0,40,800,450,9000,300,6000,0,0,850,17000
0497-openb-node-0633,,T4,104,2,549755813888,15109,4,63848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0498-openb-node-1196,,T4,104,2,549755813888,15109,7,53848,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0499-openb-node-1189,,G2,96,8,412316860416,20000,11,14984,412316860416,0,0,0,0,210,4200,0,0,190,3800,190,3800,190,3800,210,4200,990,19800
0500-openb-node-0301,,G2,96,8,412316860416,20000,9,928,412316860416,530,10600,0,0,190,3800,190,3800,350,7000,540,10800,190,3800,1000,20000,2990,59800
0501-openb-node-0992,,G2,96,8,412316860416,20000,10,44,412316860416,0,0,0,0,0,0,90,1800,0,0,0,0,190,3800,0,0,280,5600
0502-openb-node-0015,,P100,64,2,274877906944,16280,5,12532,274877906944,190,3093,60,976,0,0,0,0,0,0,0,0,0,0,0,0,250,4069
0503-openb-node-0273,,G2,96,8,412316860416,20000,12,2796,412316860416,0,0,90,1800,0,0,70,1400,210,4200,0,0,190,3800,310,6200,870,17400
0504-openb-node-0625,,V100M16,32,4,137438953472,16160,5,2940,137438953472,680,10988,320,5171,190,3070,530,8564,0,0,0,0,0,0,0,0,1720,27793
0505-openb-node-0392,,T4,104,2,549755813888,15109,5,38940,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0506-openb-node-0728,,T4,104,2,549755813888,15109,8,7300,549755813888,0,0,40,604,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0507-openb-node-0826,,G2,96,8,412316860416,20000,12,1692,412316860416,0,0,0,0,0,0,220,4400,190,3800,190,3800,190,3800,190,3800,980,19600
0508-openb-node-0331,,G2,96,8,412316860416,20000,10,1278,412316860416,0,0,350,7000,0,0,0,0,0,0,0,0,550,11000,190,3800,1090,21800
0509-openb-node-0978,,P100,16,2,128849018880,16280,4,6848,128849018880,190,3093,40,651,0,0,0,0,0,0,0,0,0,0,0,0,230,3744
0510-openb-node-1120,,T4,104,2,549755813888,15109,9,8600,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0511-openb-node-0453,,T4,104,2,549755813888,15109,5,44296,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0512-openb-node-0860,,G2,96,8,412316860416,20000,10,2880,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,190,3800,460,9200
0513-openb-node-0693,,T4,104,2,549755813888,15109,4,77548,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0514-openb-node-0080,,G2,96,8,412316860416,20000,12,1156,412316860416,530,10600,60,1200,30,600,350,7000,60,1200,30,600,190,3800,190,3800,1440,28800
0515-openb-node-1115,,T4,104,2,549755813888,15109,6,49940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0516-openb-node-0701,,T4,104,2,549755813888,15109,4,53196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0517-openb-node-0251,,T4,104,2,549755813888,15109,9,3540,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0518-openb-node-1158,,T4,104,2,549755813888,15109,6,31884,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0519-openb-node-0298,,T4,104,2,549755813888,15109,7,17684,549755813888,130,1964,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0520-openb-node-1073,,G2,96,8,412316860416,20000,9,440,412316860416,1000,20000,210,4200,210,4200,190,3800,1000,20000,530,10600,1000,20000,1000,20000,5140,102800
0521-openb-node-0179,,G2,96,8,412316860416,20000,12,1428,412316860416,0,0,530,10600,190,3800,220,4400,70,1400,190,3800,540,10800,190,3800,1930,38600
