name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0171-openb-node-0104,,G2,96,8,412316860416,20000,11,2284,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,30,600,0,0,90,1800
0172-openb-node-0994,,G2,96,8,412316860416,20000,8,1236,412316860416,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,1000,20000,1380,27600
0173-openb-node-0866,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0174-openb-node-0935,,G2,96,8,412316860416,20000,9,432,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,350,7000,540,10800
0175-openb-node-0850,,G2,96,8,412316860416,20000,10,180,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,0,0,220,4400
0176-openb-node-0416,,T4,104,2,549755813888,15109,7,3292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0177-openb-node-0192,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,3700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0971,,G2,96,8,412316860416,20000,9,484,412316860416,60,1200,0,0,0,0,50,1000,0,0,0,0,540,10800,1000,20000,1650,33000
0180-openb-node-0765,,G2,96,8,412316860416,20000,8,332,412316860416,0,0,10,200,0,0,0,0,0,0,0,0,0,0,0,0,10,200
0181-openb-node-0008,,P100,64,2,274877906944,16280,4,1690,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0182-openb-node-0239,,T4,104,2,549755813888,15109,7,2390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0183-openb-node-0128,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0184-openb-node-0952,,T4,104,2,549755813888,15109,6,184,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0185-openb-node-0549,,G2,96,8,412316860416,20000,11,2218,412316860416,0,0,120,2400,0,0,0,0,190,3800,190,3800,60,1200,190,3800,750,15000
0186-openb-node-0701,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0187-openb-node-0752,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0188-openb-node-0456,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0189-openb-node-0857,,G2,96,8,412316860416,20000,11,2228,412316860416,0,0,190,3800,0,0,0,0,60,1200,70,1400,190,3800,190,3800,700,14000
0190-openb-node-0103,,T4,96,4,412316860416,15109,9,240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,10,1628,412316860416,450,9000,0,0,0,0,0,0,0,0,190,3800,530,10600,0,0,1170,23400
0192-openb-node-1011,,G2,96,8,412316860416,20000,10,1072,412316860416,30,600,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,280,5600
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,348,128849018880,190,3093,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0194-openb-node-0245,,G2,96,8,412316860416,20000,9,2240,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,350,7000,0,0,540,10800
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0196-openb-node-1183,,T4,104,2,549755813888,15109,7,792,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0197-openb-node-0708,,G2,96,8,412316860416,20000,11,388,412316860416,0,0,0,0,0,0,190,3800,60,1200,80,1600,0,0,0,0,330,6600
0198-openb-node-0395,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0199-openb-node-0782,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0200-openb-node-0330,,G2,96,8,412316860416,20000,10,2976,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0201-openb-node-0373,,G2,96,8,412316860416,20000,9,3474,412316860416,190,3800,0,0,0,0,530,10600,410,8200,0,0,410,8200,190,3800,1730,34600
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0203-openb-node-0737,,G2,96,8,412316860416,20000,9,2368,412316860416,0,0,30,600,350,7000,0,0,0,0,60,1200,0,0,1000,20000,1440,28800
0204-openb-node-0724,,T4,104,2,549755813888,15109,5,200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0205-openb-node-1204,,G2,96,8,412316860416,20000,8,5684,412316860416,80,1600,0,0,350,7000,0,0,0,0,1000,20000,1000,20000,1000,20000,3430,68600
0206-openb-node-0777,,T4,104,2,549755813888,15109,7,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0207-openb-node-0651,,T4,104,2,549755813888,15109,5,5448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0208-openb-node-0749,,T4,104,2,549755813888,15109,6,692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0209-openb-node-0570,,G2,96,8,412316860416,20000,9,3872,412316860416,0,0,300,6000,0,0,0,0,0,0,0,0,190,3800,0,0,490,9800
0210-openb-node-1049,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0211-openb-node-0658,,G2,96,8,412316860416,20000,7,248,412316860416,0,0,0,0,60,1200,0,0,190,3800,1000,20000,1000,20000,1000,20000,3250,65000
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0213-openb-node-1039,,G2,96,8,412316860416,20000,8,1776,412316860416,350,7000,0,0,350,7000,0,0,60,1200,0,0,1000,20000,1000,20000,2760,55200
0214-openb-node-0396,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,3,100,395136991232,0,0,680,22106,1000,32510,1000,32510,0,0,0,0,0,0,0,0,2680,87126
0216-openb-node-0371,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0217-openb-node-0489,,T4,104,2,549755813888,15109,4,88848,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0218-openb-node-1100,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0220-openb-node-0273,,G2,96,8,412316860416,20000,8,32,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,5,520,395136991232,0,0,0,0,0,0,30,975,0,0,0,0,0,0,0,0,30,975
0222-openb-node-0092,,G2,96,8,412316860416,20000,11,528,412316860416,0,0,60,1200,190,3800,190,3800,0,0,550,11000,0,0,0,0,990,19800
0223-openb-node-0871,,T4,104,2,549755813888,15109,6,7692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0224-openb-node-1001,,G2,96,8,412316860416,20000,12,1874,412316860416,0,0,0,0,190,3800,190,3800,0,0,30,600,190,3800,0,0,600,12000
0225-openb-node-0164,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0226-openb-node-0806,,G2,96,8,412316860416,20000,8,13644,412316860416,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,450,9000,830,16600
0227-openb-node-0865,,G2,96,8,412316860416,20000,8,992,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,1000,20000,1060,21200
0228-openb-node-1086,,G2,96,8,412316860416,20000,11,2492,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,220,4400,190,3800,790,15800
0229-openb-node-0461,,G2,96,8,412316860416,20000,12,3744,412316860416,0,0,80,1600,0,0,0,0,0,0,190,3800,0,0,0,0,270,5400
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,4,100,395136991232,0,0,680,22106,1000,32510,1000,32510,0,0,0,0,0,0,0,0,2680,87126
0231-openb-node-0325,,G2,96,8,412316860416,20000,10,3696,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,190,3800,260,5200
0232-openb-node-0216,,G2,96,8,412316860416,20000,10,2388,412316860416,310,6200,0,0,0,0,0,0,680,13600,190,3800,190,3800,1000,20000,2370,47400
0233-openb-node-0044,,G2,96,8,412316860416,20000,9,8480,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,190,3800,190,3800,440,8800
0234-openb-node-0609,,T4,104,2,549755813888,15109,6,4690,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-1097,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0236-openb-node-1128,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,3,600,137438953472,0,0,770,12443,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2770,44763
0238-openb-node-1009,,G2,96,8,412316860416,20000,8,1584,412316860416,0,0,0,0,60,1200,0,0,0,0,680,13600,1000,20000,1000,20000,2740,54800
0239-openb-node-0337,,G2,96,8,412316860416,20000,7,1292,412316860416,0,0,0,0,0,0,210,4200,0,0,1000,20000,1000,20000,1000,20000,3210,64200
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0740,,G2,96,8,412316860416,20000,10,2578,412316860416,30,600,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,410,8200
0242-openb-node-0592,,T4,104,2,549755813888,15109,2,85600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,9,848,412316860416,680,13600,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,870,17400
0244-openb-node-0201,,T4,104,2,549755813888,15109,3,93696,549755813888,190,2870,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0245-openb-node-0198,,G2,96,8,412316860416,20000,9,7130,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0246-openb-node-0816,,G2,96,8,412316860416,20000,10,632,412316860416,0,0,60,1200,190,3800,0,0,410,8200,0,0,0,0,190,3800,850,17000
0247-openb-node-0611,,T4,104,2,549755813888,15109,3,92696,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0248-openb-node-0481,,T4,104,2,549755813888,15109,2,87940,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0249-openb-node-0018,,P100,64,2,274877906944,16280,5,4092,274877906944,0,0,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,70,1139
0250-openb-node-0510,,G2,96,8,412316860416,20000,12,1582,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,220,4400
0251-openb-node-0389,,T4,104,2,549755813888,15109,7,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0621,,G2,96,8,412316860416,20000,5,4648,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0253-openb-node-0047,,G2,96,8,412316860416,20000,10,5980,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0254-openb-node-1054,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0255-openb-node-0411,,T4,104,2,549755813888,15109,5,5300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,8,992,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0257-openb-node-1136,,G2,96,8,412316860416,20000,11,28,412316860416,0,0,190,3800,300,6000,190,3800,60,1200,0,0,0,0,190,3800,930,18600
0258-openb-node-0670,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0259-openb-node-0536,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0260-openb-node-0835,,G3,128,8,824633720832,30000,13,3168,824633720832,0,0,0,0,30,900,190,5700,0,0,0,0,70,2100,190,5700,480,14400
0261-openb-node-0888,,T4,104,2,549755813888,15109,10,1632,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0262-openb-node-0841,,G2,96,8,412316860416,20000,10,536,412316860416,0,0,0,0,0,0,0,0,210,4200,530,10600,190,3800,190,3800,1120,22400
0263-openb-node-0881,,T4,104,2,549755813888,15109,8,3292,549755813888,50,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0264-openb-node-1064,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0265-openb-node-0064,,G2,96,8,412316860416,20000,9,2140,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,220,4400
0266-openb-node-1193,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0267-openb-node-0132,,T4,104,2,549755813888,15109,8,3400,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0268-openb-node-1202,,G2,96,8,412316860416,20000,10,2896,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,0,0,190,3800,270,5400
0269-openb-node-0608,,T4,104,2,549755813888,15109,7,440,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0270-openb-node-0187,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0271-openb-node-0771,,G2,96,8,412316860416,20000,8,2740,412316860416,0,0,0,0,0,0,0,0,0,0,530,10600,0,0,0,0,530,10600
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0273-openb-node-0293,,G2,96,8,412316860416,20000,9,2754,412316860416,120,2400,0,0,530,10600,0,0,0,0,0,0,190,3800,0,0,840,16800
0274-openb-node-1103,,T4,104,2,549755813888,15109,3,84940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0275-openb-node-0307,,G3,128,8,824633720832,30000,12,3000,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,60,1800,0,0,60,1800
0276-openb-node-0236,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0277-openb-node-0738,,T4,104,2,549755813888,15109,6,7192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,2980,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,30,600,30,600,590,11800
0279-openb-node-0854,,G2,96,8,412316860416,20000,11,436,412316860416,30,600,190,3800,0,0,0,0,150,3000,680,13600,190,3800,1000,20000,2240,44800
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0281-openb-node-0963,,T4,104,2,549755813888,15109,8,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-1041,,G2,96,8,412316860416,20000,9,1828,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0283-openb-node-0268,,G2,96,8,412316860416,20000,10,16,412316860416,190,3800,0,0,180,3600,0,0,0,0,0,0,190,3800,350,7000,910,18200
0284-openb-node-0783,,G2,96,8,412316860416,20000,14,674,412316860416,210,4200,30,600,0,0,190,3800,0,0,190,3800,0,0,40,800,660,13200
0285-openb-node-0417,,T4,104,2,549755813888,15109,5,3500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-0682,,G2,96,8,412316860416,20000,9,878,412316860416,0,0,0,0,530,10600,0,0,0,0,0,0,0,0,0,0,530,10600
0287-openb-node-0503,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0288-openb-node-1200,,T4,104,2,549755813888,15109,6,292,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0289-openb-node-0612,,T4,104,2,549755813888,15109,9,992,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0290-openb-node-0316,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,11,2976,412316860416,190,3800,130,2600,0,0,0,0,0,0,60,1200,190,3800,190,3800,760,15200
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0294-openb-node-0026,,G2,96,8,412316860416,20000,9,620,412316860416,0,0,350,7000,190,3800,0,0,190,3800,0,0,0,0,190,3800,920,18400
0295-openb-node-0537,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0272,,G2,96,8,412316860416,20000,10,1714,412316860416,0,0,0,0,210,4200,190,3800,60,1200,0,0,210,4200,1000,20000,1670,33400
0298-openb-node-0110,,G2,96,8,412316860416,20000,7,1640,412316860416,0,0,0,0,530,10600,0,0,0,0,190,3800,1000,20000,1000,20000,2720,54400
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,4,348,137438953472,770,12443,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2770,44763
0300-openb-node-0576,,G2,96,8,412316860416,20000,12,2092,412316860416,0,0,80,1600,0,0,80,1600,0,0,0,0,190,3800,40,800,390,7800
0301-openb-node-1187,,G2,96,8,412316860416,20000,11,834,412316860416,0,0,0,0,30,600,0,0,0,0,30,600,0,0,190,3800,250,5000
0302-openb-node-0452,,T4,104,2,549755813888,15109,5,4292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0303-openb-node-0523,,T4,104,2,549755813888,15109,2,82790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0304-openb-node-1027,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0305-openb-node-0484,,G2,96,8,412316860416,20000,10,496,412316860416,190,3800,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,250,5000
0306-openb-node-0793,,G2,96,8,412316860416,20000,10,422,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,70,1400,100,2000
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0308-openb-node-1150,,T4,104,2,549755813888,15109,3,88848,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0309-openb-node-0219,,P100,16,2,128849018880,16280,2,348,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0310-openb-node-0491,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
0311-openb-node-0842,,T4,104,2,549755813888,15109,6,4492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0378,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0313-openb-node-1074,,G2,96,8,412316860416,20000,9,232,412316860416,0,0,190,3800,0,0,0,0,0,0,300,6000,0,0,0,0,490,9800
0314-openb-node-0538,,T4,104,2,549755813888,15109,8,2848,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0315-openb-node-0196,,G2,96,8,412316860416,20000,10,680,412316860416,60,1200,0,0,190,3800,210,4200,0,0,450,9000,1000,20000,1000,20000,2910,58200
0316-openb-node-0029,,G2,96,8,412316860416,20000,11,3696,412316860416,60,1200,0,0,190,3800,190,3800,0,0,0,0,0,0,300,6000,740,14800
0317-openb-node-1082,,T4,104,2,549755813888,15109,2,91038,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0318-openb-node-0518,,G2,96,8,412316860416,20000,10,640,412316860416,30,600,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,220,4400
0319-openb-node-0501,,G2,96,8,412316860416,20000,12,1692,412316860416,70,1400,190,3800,190,3800,0,0,0,0,0,0,0,0,0,0,450,9000
0320-openb-node-0725,,T4,104,2,549755813888,15109,6,1592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0321-openb-node-1121,,T4,104,2,549755813888,15109,6,4492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0250,,G2,96,8,412316860416,20000,11,2240,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,210,4200,240,4800
0323-openb-node-0677,,G2,96,8,412316860416,20000,8,3232,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800
0324-openb-node-1134,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0325-openb-node-1029,,G2,96,8,412316860416,20000,11,184,412316860416,0,0,0,0,0,0,0,0,190,3800,40,800,190,3800,190,3800,610,12200
0326-openb-node-0581,,G3,128,8,824633720832,30000,13,3024,824633720832,0,0,0,0,30,900,0,0,60,1800,0,0,0,0,60,1800,150,4500
0327-openb-node-0185,,G2,96,8,412316860416,20000,8,1036,412316860416,410,8200,0,0,190,3800,0,0,0,0,190,3800,0,0,1000,20000,1790,35800
0328-openb-node-0530,,G2,96,8,412316860416,20000,10,3830,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0329-openb-node-0304,,G2,96,8,412316860416,20000,10,1580,412316860416,120,2400,190,3800,0,0,70,1400,0,0,0,0,0,0,0,0,380,7600
0330-openb-node-0755,,T4,104,2,549755813888,15109,8,3492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,1,0,137438953472,1000,16160,1000,16160,1000,16160,1000,16160,0,0,0,0,0,0,0,0,4000,64640
0332-openb-node-0229,,T4,104,2,549755813888,15109,6,276,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0333-openb-node-0200,,T4,104,2,549755813888,15109,2,85148,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0334-openb-node-1208,,T4,104,2,549755813888,15109,6,440,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0335-openb-node-0954,,T4,104,2,549755813888,15109,6,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4000,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0337-openb-node-0539,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,132,412316860416,60,1200,0,0,0,0,190,3800,0,0,210,4200,0,0,0,0,460,9200
0339-openb-node-0493,,G2,96,8,412316860416,20000,9,7730,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0340-openb-node-0641,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0341-openb-node-0410,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0342-openb-node-0376,,T4,104,2,549755813888,15109,4,84848,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,5,1384,274877906944,0,0,0,0,0,0,0,0,530,8564,1000,16160,1000,16160,1000,16160,3530,57044
0344-openb-node-0736,,G2,96,8,412316860416,20000,12,2778,412316860416,0,0,0,0,30,600,0,0,0,0,30,600,0,0,0,0,60,1200
0345-openb-node-0908,,G2,96,8,412316860416,20000,12,1738,412316860416,190,3800,0,0,210,4200,0,0,0,0,0,0,0,0,70,1400,470,9400
0346-openb-node-0066,,G2,96,8,412316860416,20000,9,1130,412316860416,0,0,0,0,0,0,0,0,190,3800,30,600,0,0,0,0,220,4400
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0348-openb-node-1172,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0349-openb-node-0454,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0474,,G2,96,8,412316860416,20000,11,5280,412316860416,0,0,60,1200,0,0,120,2400,190,3800,0,0,190,3800,70,1400,630,12600
0351-openb-node-0127,,T4,104,2,549755813888,15109,8,2440,549755813888,0,0,20,302,0,0,0,0,0,0,0,0,0,0,0,0,20,302
