name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0356-openb-node-0375,,T4,104,2,549755813888,15109,6,7900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0357-openb-node-0458,,T4,104,2,549755813888,15109,8,348,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0358-openb-node-1101,,T4,104,2,549755813888,15109,8,2800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0359-openb-node-0301,,G2,96,8,412316860416,20000,9,738,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0360-openb-node-0797,,G2,96,8,412316860416,20000,13,2096,412316860416,60,1200,190,3800,190,3800,50,1000,210,4200,120,2400,210,4200,190,3800,1220,24400
0361-openb-node-1013,,V100M16,32,4,137438953472,16160,4,2488,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0362-openb-node-0171,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0363-openb-node-0684,,G2,96,8,412316860416,20000,12,6668,412316860416,60,1200,190,3800,60,1200,60,1200,30,600,190,3800,190,3800,190,3800,970,19400
0364-openb-node-0186,,G2,96,8,412316860416,20000,9,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0365-openb-node-0159,,G2,96,8,412316860416,20000,8,6184,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0366-openb-node-0392,,T4,104,2,549755813888,15109,8,940,549755813888,30,453,40,604,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0367-openb-node-0831,,G2,96,8,412316860416,20000,13,2180,412316860416,100,2000,190,3800,190,3800,190,3800,70,1400,160,3200,190,3800,190,3800,1280,25600
0368-openb-node-0546,,G2,96,8,412316860416,20000,9,4340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0369-openb-node-0269,,G2,96,8,412316860416,20000,9,1488,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0370-openb-node-0878,,T4,104,2,549755813888,15109,6,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0371-openb-node-0403,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0372-openb-node-0554,,P100,16,2,128849018880,16280,2,800,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0373-openb-node-0023,,V100M32,96,8,824633720832,32510,8,3632,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0374-openb-node-0809,,G2,96,8,412316860416,20000,12,680,412316860416,190,3800,190,3800,210,4200,190,3800,190,3800,190,3800,210,4200,190,3800,1560,31200
0375-openb-node-0328,,G2,96,8,412316860416,20000,8,4032,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0376-openb-node-0776,,T4,104,2,549755813888,15109,9,1684,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0377-openb-node-1210,,T4,104,2,549755813888,15109,8,1640,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0378-openb-node-1042,,G2,96,8,412316860416,20000,8,1640,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0379-openb-node-1159,,T4,104,2,549755813888,15109,7,2940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0380-openb-node-0916,,G2,96,8,412316860416,20000,14,1700,412316860416,80,1600,190,3800,60,1200,30,600,60,1200,120,2400,90,1800,190,3800,820,16400
0381-openb-node-0439,,P100,16,2,128849018880,16280,4,696,128849018880,130,2116,30,488,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0382-openb-node-1144,,P100,16,2,128849018880,16280,3,2696,128849018880,170,2767,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,360,5860
0383-openb-node-0932,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0384-openb-node-0807,,G2,96,8,412316860416,20000,8,432,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0385-openb-node-0661,,G2,96,8,412316860416,20000,12,5272,412316860416,190,3800,90,1800,30,600,60,1200,190,3800,190,3800,190,3800,190,3800,1130,22600
0386-openb-node-0895,,G2,96,8,412316860416,20000,8,7800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0387-openb-node-0497,,G2,96,8,412316860416,20000,13,372,412316860416,190,3800,190,3800,60,1200,90,1800,190,3800,190,3800,60,1200,190,3800,1160,23200
0388-openb-node-0911,,G2,96,8,412316860416,20000,9,5096,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0389-openb-node-0267,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0390-openb-node-0914,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0391-openb-node-0620,,G2,96,8,412316860416,20000,9,988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0392-openb-node-0017,,P100,64,2,274877906944,16280,4,200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0393-openb-node-0067,,T4,104,2,549755813888,15109,8,5440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0394-openb-node-1058,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0395-openb-node-0601,,T4,104,2,549755813888,15109,8,92,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0396-openb-node-0605,,G2,96,8,412316860416,20000,9,2778,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0397-openb-node-0363,,G2,96,8,412316860416,20000,15,1576,412316860416,60,1200,70,1400,130,2600,70,1400,190,3800,190,3800,70,1400,190,3800,970,19400
0398-openb-node-1090,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0399-openb-node-0184,,T4,104,2,549755813888,15109,6,3600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400-openb-node-1107,,G2,96,8,412316860416,20000,8,518,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0401-openb-node-1111,,P100,16,2,128849018880,16280,4,696,128849018880,90,1465,50,814,0,0,0,0,0,0,0,0,0,0,0,0,140,2279
0402-openb-node-0746,,G2,96,8,412316860416,20000,8,348,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0403-openb-node-1168,,V100M16,8,1,34359738368,16160,2,0,34359738368,360,5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,5817
0404-openb-node-0769,,T4,104,2,549755813888,15109,9,300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0405-openb-node-0547,,G2,96,8,412316860416,20000,9,1340,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0406-openb-node-0734,,G2,96,8,412316860416,20000,13,7576,412316860416,60,1200,190,3800,70,1400,190,3800,60,1200,120,2400,190,3800,190,3800,1070,21400
0407-openb-node-1188,,G2,96,8,412316860416,20000,8,3580,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0408-openb-node-0714,,T4,104,2,549755813888,15109,6,5796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0409-openb-node-0336,,G3,128,8,824633720832,30000,9,3990,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0410-openb-node-0713,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0411-openb-node-0781,,T4,104,2,549755813888,15109,8,5190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0412-openb-node-0635,,T4,104,2,549755813888,15109,7,1032,549755813888,10,151,30,453,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0413-openb-node-0033,,G2,96,8,412316860416,20000,13,3260,412316860416,190,3800,30,600,30,600,70,1400,190,3800,190,3800,70,1400,190,3800,960,19200
0414-openb-node-0050,,G3,128,8,824633720832,30000,9,7048,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0415-openb-node-0036,,T4,104,2,549755813888,15109,9,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0416-openb-node-1106,,G2,96,8,412316860416,20000,9,3448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0417-openb-node-0468,,G2,96,8,412316860416,20000,9,2380,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0418-openb-node-0800,,T4,104,2,549755813888,15109,5,1696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0419-openb-node-1007,,G2,96,8,412316860416,20000,12,1028,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,30,600,190,3800,1360,27200
0420-openb-node-0634,,T4,104,2,549755813888,15109,11,3196,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0421-openb-node-0031,,G2,96,8,412316860416,20000,13,5168,412316860416,190,3800,70,1400,30,600,190,3800,190,3800,60,1200,190,3800,50,1000,970,19400
0422-openb-node-0709,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0423-openb-node-0662,,G2,96,8,412316860416,20000,8,1790,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0424-openb-node-1019,,T4,104,2,549755813888,15109,7,3940,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0425-openb-node-1184,,T4,104,2,549755813888,15109,6,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0426-openb-node-0341,,G2,96,8,412316860416,20000,8,7448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0427-openb-node-0820,,G2,96,8,412316860416,20000,14,5016,412316860416,20,400,190,3800,190,3800,190,3800,180,3600,30,600,190,3800,70,1400,1060,21200
0428-openb-node-0105,,G2,96,8,412316860416,20000,8,4182,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0429-openb-node-0472,,G2,96,8,412316860416,20000,13,108,412316860416,190,3800,130,2600,190,3800,190,3800,130,2600,60,1200,190,3800,190,3800,1270,25400
0430-openb-node-0409,,P100,16,2,128849018880,16280,3,848,128849018880,460,7488,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,650,10581
0431-openb-node-1192,,T4,104,2,549755813888,15109,4,3892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0432-openb-node-0521,,G2,96,8,412316860416,20000,8,792,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0433-openb-node-0964,,P100,16,2,128849018880,16280,4,848,128849018880,190,3093,40,651,0,0,0,0,0,0,0,0,0,0,0,0,230,3744
0434-openb-node-0981,,G2,96,8,412316860416,20000,13,3024,412316860416,190,3800,70,1400,190,3800,60,1200,190,3800,60,1200,190,3800,190,3800,1140,22800
0435-openb-node-0747,,G2,96,8,412316860416,20000,9,6848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0436-openb-node-0644,,T4,104,2,549755813888,15109,7,2940,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0437-openb-node-1055,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0438-openb-node-0679,,G3,128,8,824633720832,30000,10,1484,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0439-openb-node-0490,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0440-openb-node-0834,,G2,96,8,412316860416,20000,9,4122,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0441-openb-node-0827,,G2,96,8,412316860416,20000,13,852,412316860416,190,3800,190,3800,60,1200,130,2600,120,2400,60,1200,190,3800,60,1200,1000,20000
0442-openb-node-0297,,T4,104,2,549755813888,15109,6,948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0443-openb-node-0577,,G2,96,8,412316860416,20000,10,4096,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0444-openb-node-0795,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0445-openb-node-0650,,T4,104,2,549755813888,15109,8,92,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0446-openb-node-0669,,G2,96,8,412316860416,20000,14,76,412316860416,190,3800,130,2600,190,3800,70,1400,190,3800,210,4200,60,1200,60,1200,1100,22000
0447-openb-node-1182,,T4,104,2,549755813888,15109,8,2940,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0448-openb-node-0982,,G2,96,8,412316860416,20000,8,6278,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0449-openb-node-1076,,P100,16,2,128849018880,16280,1,1800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0450-openb-node-0002,,P100,64,2,274877906944,16280,6,5196,274877906944,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0451-openb-node-0929,,T4,104,2,549755813888,15109,7,490,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0452-openb-node-0943,,T4,104,2,549755813888,15109,5,1892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0453-openb-node-0243,,G2,96,8,412316860416,20000,8,1472,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0454-openb-node-0613,,T4,104,2,549755813888,15109,9,6684,549755813888,60,906,10,151,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0455-openb-node-0891,,V100M16,32,4,137438953472,16160,4,2396,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0456-openb-node-0495,,G3,128,8,824633720832,30000,10,2978,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0457-openb-node-0101,,G2,96,8,412316860416,20000,14,2760,412316860416,60,1200,60,1200,30,600,0,0,190,3800,90,1800,190,3800,190,3800,810,16200
0458-openb-node-0492,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0459-openb-node-0131,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0460-openb-node-0686,,G2,96,8,412316860416,20000,8,6900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0461-openb-node-0617,,T4,104,2,549755813888,15109,9,840,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0462-openb-node-1117,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0463-openb-node-0448,,G2,96,8,412316860416,20000,7,532,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0464-openb-node-0193,,P100,16,2,128849018880,16280,3,848,128849018880,80,1302,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,270,4395
0465-openb-node-0742,,G2,96,8,412316860416,20000,8,1296,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0466-openb-node-0522,,G2,96,8,412316860416,20000,13,1760,412316860416,130,2600,60,1200,60,1200,60,1200,190,3800,190,3800,60,1200,190,3800,940,18800
0467-openb-node-0338,,G2,96,8,412316860416,20000,8,4700,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0468-openb-node-0350,,P100,16,2,128849018880,16280,2,940,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0469-openb-node-0772,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0470-openb-node-0629,,P100,16,2,128849018880,16280,2,0,128849018880,60,976,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1060,17256
0471-openb-node-0288,,V100M16,64,8,274877906944,16160,6,838,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160,1000,16160,2000,32320
0472-openb-node-0369,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0473-openb-node-0802,,G2,96,8,412316860416,20000,8,4890,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0474-openb-node-0762,,G2,96,8,412316860416,20000,13,2108,412316860416,30,600,190,3800,190,3800,190,3800,190,3800,70,1400,60,1200,190,3800,1110,22200
0475-openb-node-0091,,G2,96,8,412316860416,20000,9,596,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0476-openb-node-0043,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0477-openb-node-0173,,G2,96,8,412316860416,20000,12,5760,412316860416,30,600,60,1200,190,3800,70,1400,190,3800,190,3800,60,1200,190,3800,980,19600
0478-openb-node-0463,,G2,96,8,412316860416,20000,9,13278,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0479-openb-node-0300,,T4,104,2,549755813888,15109,8,3196,549755813888,30,453,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
0480-openb-node-0545,,G2,96,8,412316860416,20000,9,2486,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0481-openb-node-0312,,V100M16,32,4,137438953472,16160,4,548,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0482-openb-node-0291,,G2,96,8,412316860416,20000,14,1668,412316860416,30,600,60,1200,190,3800,190,3800,190,3800,0,0,60,1200,190,3800,910,18200
0483-openb-node-0665,,G2,96,8,412316860416,20000,9,132,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0484-openb-node-1189,,G2,96,8,412316860416,20000,12,680,412316860416,190,3800,190,3800,190,3800,190,3800,30,600,190,3800,190,3800,120,2400,1290,25800
0485-openb-node-0261,,G2,96,8,412316860416,20000,8,632,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0486-openb-node-0568,,G2,96,8,412316860416,20000,9,11900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0487-openb-node-0359,,G2,96,8,412316860416,20000,15,1772,412316860416,30,600,20,400,80,1600,60,1200,190,3800,130,2600,190,3800,190,3800,890,17800
0488-openb-node-1078,,V100M32,96,8,824633720832,32510,7,1790,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,32510,1000,32510
0489-openb-node-1154,,T4,104,2,549755813888,15109,6,492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0490-openb-node-0924,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0491-openb-node-0512,,G2,96,8,412316860416,20000,14,1168,412316860416,190,3800,60,1200,30,600,190,3800,60,1200,190,3800,90,1800,190,3800,1000,20000
0492-openb-node-0120,,G2,96,8,412316860416,20000,8,6596,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0493-openb-node-0930,,G2,96,8,412316860416,20000,8,7448,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0494-openb-node-0203,,T4,104,2,549755813888,15109,5,500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0495-openb-node-1012,,G2,96,8,412316860416,20000,14,2984,412316860416,190,3800,60,1200,190,3800,190,3800,30,600,190,3800,210,4200,210,4200,1270,25400
0496-openb-node-0451,,T4,104,2,549755813888,15109,7,592,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0497-openb-node-0283,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0498-openb-node-0237,,T4,104,2,549755813888,15109,6,1692,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0499-openb-node-0845,,V100M16,64,8,274877906944,16160,6,840,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,1000,16160,1000,16160,2000,32320
0500-openb-node-1124,,T4,104,2,549755813888,15109,8,3184,549755813888,20,302,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0501-openb-node-0254,,T4,104,2,549755813888,15109,6,5796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0502-openb-node-0654,,G2,96,8,412316860416,20000,7,27148,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0503-openb-node-0656,,G2,96,8,412316860416,20000,8,540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0504-openb-node-0918,,G2,96,8,412316860416,20000,13,1760,412316860416,190,3800,190,3800,20,400,60,1200,190,3800,190,3800,210,4200,70,1400,1120,22400
0505-openb-node-0870,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0506-openb-node-1113,,P100,16,2,128849018880,16280,3,696,128849018880,130,2116,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,320,5209
0507-openb-node-0473,,G2,96,8,412316860416,20000,8,6200,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0508-openb-node-0412,,T4,104,2,549755813888,15109,7,3548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0509-openb-node-0351,,G2,96,8,412316860416,20000,4,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0510-openb-node-0864,,G2,96,8,412316860416,20000,13,3168,412316860416,190,3800,190,3800,190,3800,60,1200,190,3800,120,2400,210,4200,30,600,1180,23600
0511-openb-node-0564,,P100,16,2,128849018880,16280,4,696,128849018880,80,1302,30,488,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0512-openb-node-1198,,T4,104,2,549755813888,15109,6,448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0513-openb-node-0553,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0514-openb-node-0205,,T4,104,2,549755813888,15109,10,1000,549755813888,90,1359,50,755,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0515-openb-node-0921,,V100M16,32,4,137438953472,16160,3,1848,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0516-openb-node-0119,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0517-openb-node-0039,,G2,96,8,412316860416,20000,8,1288,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0518-openb-node-0996,,V100M16,32,4,137438953472,16160,4,196,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0519-openb-node-0979,,G2,96,8,412316860416,20000,9,1040,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0520-openb-node-0808,,G2,96,8,412316860416,20000,13,6668,412316860416,120,2400,190,3800,190,3800,190,3800,130,2600,30,600,120,2400,60,1200,1030,20600
0521-openb-node-0937,,V100M32,48,4,395136991232,32510,4,1700,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0522-openb-node-0155,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0523-openb-node-0126,,T4,104,2,549755813888,15109,5,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0524-openb-node-0607,,T4,104,2,549755813888,15109,9,2448,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0525-openb-node-0218,,P100,16,2,128849018880,16280,3,2848,128849018880,190,3093,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0526-openb-node-0966,,P100,16,2,128849018880,16280,3,696,128849018880,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0527-openb-node-0569,,G2,96,8,412316860416,20000,8,3792,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0528-openb-node-0035,,T4,96,4,412316860416,15109,8,7288,412316860416,60,906,190,2870,70,1057,190,2870,0,0,0,0,0,0,0,0,510,7703
0529-openb-node-0500,,G2,96,8,412316860416,20000,8,4382,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0530-openb-node-1199,,T4,104,2,549755813888,15109,6,3900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0531-openb-node-0183,,T4,104,2,549755813888,15109,6,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0532-openb-node-0457,,T4,104,2,549755813888,15109,8,296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0533-openb-node-1186,,G2,96,8,412316860416,20000,13,4116,412316860416,130,2600,190,3800,190,3800,60,1200,190,3800,60,1200,210,4200,190,3800,1220,24400
0534-openb-node-0907,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0535-openb-node-0012,,P100,64,2,274877906944,16280,5,696,274877906944,190,3093,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,380,6186
0536-openb-node-0163,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0537-openb-node-0901,,G2,96,8,412316860416,20000,8,4800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0538-openb-node-0667,,G2,96,8,412316860416,20000,9,2838,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
