name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0173-openb-node-0866,,P100,16,2,128849018880,16280,3,848,128849018880,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0174-openb-node-0935,,G2,96,8,412316860416,20000,8,3980,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0175-openb-node-0850,,G2,96,8,412316860416,20000,8,1772,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0176-openb-node-0416,,T4,104,2,549755813888,15109,6,4300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0177-openb-node-0192,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0178-openb-node-0161,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0179-openb-node-0971,,G2,96,8,412316860416,20000,13,536,412316860416,0,0,30,600,0,0,120,2400,0,0,190,3800,0,0,10,200,350,7000
0180-openb-node-0765,,G2,96,8,412316860416,20000,9,1838,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0181-openb-node-0008,,P100,64,2,274877906944,16280,7,4940,274877906944,0,0,120,1953,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0182-openb-node-0239,,T4,104,2,549755813888,15109,7,1048,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0183-openb-node-0128,,T4,104,2,549755813888,15109,8,1648,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0184-openb-node-0952,,T4,104,2,549755813888,15109,7,6296,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0185-openb-node-0549,,G2,96,8,412316860416,20000,8,2448,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0186-openb-node-0701,,T4,104,2,549755813888,15109,7,1748,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0187-openb-node-0752,,T4,104,2,549755813888,15109,7,800,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0188-openb-node-0456,,T4,104,2,549755813888,15109,7,948,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0189-openb-node-0857,,G2,96,8,412316860416,20000,11,1728,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,190,3800,410,8200
0190-openb-node-0103,,T4,96,4,412316860416,15109,7,1400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0191-openb-node-0428,,G2,96,8,412316860416,20000,10,2796,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1400
0192-openb-node-1011,,G2,96,8,412316860416,20000,9,1932,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200,400,8000
0193-openb-node-0988,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0194-openb-node-0245,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0195-openb-node-0628,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0196-openb-node-1183,,T4,104,2,549755813888,15109,6,100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0197-openb-node-0708,,G2,96,8,412316860416,20000,11,6388,412316860416,0,0,0,0,0,0,80,1600,0,0,0,0,30,600,0,0,110,2200
0198-openb-node-0395,,T4,104,2,549755813888,15109,6,3448,549755813888,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0199-openb-node-0782,,G2,96,8,412316860416,20000,11,972,412316860416,0,0,60,1200,0,0,30,600,0,0,0,0,30,600,190,3800,310,6200
0200-openb-node-0330,,G2,96,8,412316860416,20000,10,1388,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,30,600,190,3800,290,5800
0201-openb-node-0373,,G2,96,8,412316860416,20000,9,2940,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,190,3800,250,5000
0202-openb-node-0542,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0203-openb-node-0737,,G2,96,8,412316860416,20000,11,1680,412316860416,30,600,0,0,0,0,0,0,0,0,80,1600,80,1600,0,0,190,3800
0204-openb-node-0724,,T4,104,2,549755813888,15109,8,7838,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0205-openb-node-1204,,G2,96,8,412316860416,20000,12,3568,412316860416,0,0,0,0,0,0,0,0,60,1200,70,1400,0,0,80,1600,210,4200
0206-openb-node-0777,,T4,104,2,549755813888,15109,7,1292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0207-openb-node-0651,,T4,104,2,549755813888,15109,7,1048,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0208-openb-node-0749,,T4,104,2,549755813888,15109,7,4640,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0209-openb-node-0570,,G2,96,8,412316860416,20000,11,330,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,30,600,210,4200,310,6200
0210-openb-node-1049,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,80,1302,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0211-openb-node-0658,,G2,96,8,412316860416,20000,9,6220,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,0,0,0,0,30,600
0212-openb-node-0270,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0213-openb-node-1039,,G2,96,8,412316860416,20000,11,804,412316860416,210,4200,0,0,60,1200,0,0,190,3800,90,1800,0,0,0,0,550,11000
0214-openb-node-0396,,T4,104,2,549755813888,15109,8,3348,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0215-openb-node-0852,,V100M32,48,4,395136991232,32510,4,5792,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0216-openb-node-0371,,P100,16,2,128849018880,16280,4,1696,128849018880,30,488,30,488,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0217-openb-node-0489,,T4,104,2,549755813888,15109,9,948,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0218-openb-node-1100,,T4,104,2,549755813888,15109,9,3848,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0219-openb-node-1137,,V100M16,32,4,137438953472,16160,3,6648,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0220-openb-node-0273,,G2,96,8,412316860416,20000,12,2928,412316860416,10,200,0,0,0,0,0,0,0,0,0,0,0,0,90,1800,100,2000
0221-openb-node-0786,,V100M32,48,4,395136991232,32510,2,400,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0092,,G2,96,8,412316860416,20000,10,3278,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0223-openb-node-0871,,T4,104,2,549755813888,15109,9,1448,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0224-openb-node-1001,,G2,96,8,412316860416,20000,13,2484,412316860416,20,400,30,600,0,0,0,0,0,0,0,0,0,0,0,0,50,1000
0225-openb-node-0164,,T4,104,2,549755813888,15109,8,1796,549755813888,80,1208,30,453,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0226-openb-node-0806,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0227-openb-node-0865,,G2,96,8,412316860416,20000,9,10186,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,160,3200,410,8200,570,11400
0228-openb-node-1086,,G2,96,8,412316860416,20000,10,2230,412316860416,0,0,30,600,0,0,70,1400,0,0,190,3800,0,0,0,0,290,5800
0229-openb-node-0461,,G2,96,8,412316860416,20000,12,2926,412316860416,0,0,30,600,0,0,0,0,0,0,30,600,0,0,0,0,60,1200
0230-openb-node-0997,,V100M32,48,4,395136991232,32510,4,6748,395136991232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0231-openb-node-0325,,G2,96,8,412316860416,20000,11,3336,412316860416,0,0,0,0,30,600,0,0,30,600,0,0,0,0,0,0,60,1200
0232-openb-node-0216,,G2,96,8,412316860416,20000,10,15430,412316860416,0,0,20,400,0,0,0,0,0,0,0,0,0,0,190,3800,210,4200
0233-openb-node-0044,,G2,96,8,412316860416,20000,9,5686,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,0,0,30,600
0234-openb-node-0609,,T4,104,2,549755813888,15109,7,1448,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0235-openb-node-1097,,T4,104,2,549755813888,15109,8,3696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0236-openb-node-1128,,T4,104,2,549755813888,15109,7,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0237-openb-node-0230,,V100M16,32,4,137438953472,16160,4,8600,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0238-openb-node-1009,,G2,96,8,412316860416,20000,10,7778,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,120,2400,190,3800,500,10000
0239-openb-node-0337,,G2,96,8,412316860416,20000,12,3084,412316860416,0,0,0,0,50,1000,30,600,0,0,190,3800,0,0,170,3400,440,8800
0240-openb-node-0475,,V100M16,8,1,34359738368,16160,2,848,34359738368,80,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1292
0241-openb-node-0740,,G2,96,8,412316860416,20000,12,4732,412316860416,80,1600,190,3800,0,0,0,0,0,0,190,3800,0,0,0,0,460,9200
0242-openb-node-0592,,T4,104,2,549755813888,15109,7,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0243-openb-node-0063,,G2,96,8,412316860416,20000,12,3128,412316860416,0,0,90,1800,0,0,30,600,0,0,190,3800,0,0,60,1200,370,7400
0244-openb-node-0201,,T4,104,2,549755813888,15109,8,990,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0245-openb-node-0198,,G2,96,8,412316860416,20000,10,3540,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,60,1200
0246-openb-node-0816,,G2,96,8,412316860416,20000,9,1578,412316860416,0,0,0,0,0,0,190,3800,80,1600,190,3800,0,0,0,0,460,9200
0247-openb-node-0611,,T4,104,2,549755813888,15109,8,700,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0248-openb-node-0481,,T4,104,2,549755813888,15109,7,6800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0249-openb-node-0018,,P100,64,2,274877906944,16280,5,384,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0250-openb-node-0510,,G2,96,8,412316860416,20000,11,3180,412316860416,60,1200,30,600,0,0,0,0,0,0,0,0,70,1400,190,3800,350,7000
0251-openb-node-0389,,T4,104,2,549755813888,15109,7,9148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0252-openb-node-0621,,G2,96,8,412316860416,20000,9,466,412316860416,0,0,0,0,0,0,0,0,0,0,130,2600,350,7000,350,7000,830,16600
0253-openb-node-0047,,G2,96,8,412316860416,20000,10,6884,412316860416,0,0,190,3800,0,0,190,3800,190,3800,80,1600,0,0,0,0,650,13000
0254-openb-node-1054,,P100,16,2,128849018880,16280,3,848,128849018880,300,4884,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,490,7977
0255-openb-node-0411,,T4,104,2,549755813888,15109,6,7800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0256-openb-node-0947,,T4,104,2,549755813888,15109,5,5900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0257-openb-node-1136,,G2,96,8,412316860416,20000,3,6800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0258-openb-node-0670,,T4,104,2,549755813888,15109,8,8640,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0259-openb-node-0536,,T4,104,2,549755813888,15109,7,7696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0260-openb-node-0835,,G3,128,8,824633720832,30000,13,8088,824633720832,0,0,190,5700,0,0,190,5700,0,0,190,5700,190,5700,190,5700,950,28500
0261-openb-node-0888,,T4,104,2,549755813888,15109,7,4048,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0262-openb-node-0841,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0881,,T4,104,2,549755813888,15109,8,6448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0264-openb-node-1064,,P100,16,2,128849018880,16280,4,1696,128849018880,90,1465,30,488,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0265-openb-node-0064,,G2,96,8,412316860416,20000,10,5180,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,60,1200,130,2600
0266-openb-node-1193,,T4,104,2,549755813888,15109,8,7392,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0267-openb-node-0132,,T4,104,2,549755813888,15109,9,3488,549755813888,40,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0268-openb-node-1202,,G2,96,8,412316860416,20000,9,9436,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0269-openb-node-0608,,T4,104,2,549755813888,15109,7,3448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-0187,,T4,104,2,549755813888,15109,6,2184,549755813888,70,1057,60,906,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0271-openb-node-0771,,G2,96,8,412316860416,20000,11,3580,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,220,4400
0272-openb-node-0162,,P100,16,2,128849018880,16280,2,848,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0273-openb-node-0293,,G2,96,8,412316860416,20000,11,40,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,70,1400,160,3200,480,9600
0274-openb-node-1103,,T4,104,2,549755813888,15109,7,2500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0275-openb-node-0307,,G3,128,8,824633720832,30000,12,13732,824633720832,210,6300,190,5700,190,5700,190,5700,0,0,0,0,190,5700,190,5700,1160,34800
0276-openb-node-0236,,T4,104,2,549755813888,15109,9,384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0277-openb-node-0738,,T4,104,2,549755813888,15109,7,12640,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0278-openb-node-0343,,G2,96,8,412316860416,20000,10,1112,412316860416,60,1200,0,0,0,0,0,0,80,1600,190,3800,0,0,0,0,330,6600
0279-openb-node-0854,,G2,96,8,412316860416,20000,11,6126,412316860416,0,0,120,2400,0,0,0,0,60,1200,190,3800,190,3800,190,3800,750,15000
0280-openb-node-0604,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0281-openb-node-0963,,T4,104,2,549755813888,15109,5,10148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0282-openb-node-1041,,G2,96,8,412316860416,20000,10,4064,412316860416,0,0,190,3800,60,1200,0,0,0,0,0,0,60,1200,190,3800,500,10000
0283-openb-node-0268,,G2,96,8,412316860416,20000,10,8296,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800,0,0,380,7600
0284-openb-node-0783,,G2,96,8,412316860416,20000,11,6788,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,0,0,30,600
0285-openb-node-0417,,T4,104,2,549755813888,15109,7,200,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0286-openb-node-0682,,G2,96,8,412316860416,20000,9,7896,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,60,1200,190,3800,440,8800
0287-openb-node-0503,,P100,16,2,128849018880,16280,4,1848,128849018880,210,3418,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,340,5534
0288-openb-node-1200,,T4,104,2,549755813888,15109,6,3192,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0289-openb-node-0612,,T4,104,2,549755813888,15109,5,1100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0290-openb-node-0316,,T4,104,2,549755813888,15109,8,4990,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0291-openb-node-1211,,G2,96,8,412316860416,20000,9,6812,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,250,5000
0292-openb-node-0025,,V100M16,32,4,137438953472,16160,6,1696,137438953472,70,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1131
0293-openb-node-0143,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0294-openb-node-0026,,G2,96,8,412316860416,20000,9,874,412316860416,0,0,0,0,0,0,0,0,350,7000,0,0,0,0,60,1200,410,8200
0295-openb-node-0537,,T4,104,2,549755813888,15109,7,9048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0296-openb-node-0897,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0297-openb-node-0272,,G2,96,8,412316860416,20000,7,168,412316860416,0,0,0,0,0,0,0,0,60,1200,350,7000,1000,20000,1000,20000,2410,48200
0298-openb-node-0110,,G2,96,8,412316860416,20000,8,11988,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0299-openb-node-0224,,V100M16,32,4,137438953472,16160,5,2196,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0300-openb-node-0576,,G2,96,8,412316860416,20000,9,6092,412316860416,0,0,30,600,0,0,0,0,0,0,70,1400,0,0,0,0,100,2000
0301-openb-node-1187,,G2,96,8,412316860416,20000,9,632,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,710,14200,770,15400
0302-openb-node-0452,,T4,104,2,549755813888,15109,7,7738,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0303-openb-node-0523,,T4,104,2,549755813888,15109,7,8292,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0304-openb-node-1027,,T4,104,2,549755813888,15109,8,1692,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0305-openb-node-0484,,G2,96,8,412316860416,20000,10,2778,412316860416,0,0,0,0,0,0,60,1200,0,0,90,1800,190,3800,0,0,340,6800
0306-openb-node-0793,,G2,96,8,412316860416,20000,9,11270,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,120,2400,0,0,120,2400
0307-openb-node-0379,,P100,16,2,128849018880,16280,2,1548,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0308-openb-node-1150,,T4,104,2,549755813888,15109,6,1400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0309-openb-node-0219,,P100,16,2,128849018880,16280,4,1696,128849018880,90,1465,30,488,0,0,0,0,0,0,0,0,0,0,0,0,120,1953
0310-openb-node-0491,,P100,16,2,128849018880,16280,3,848,128849018880,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0311-openb-node-0842,,T4,104,2,549755813888,15109,7,7848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0312-openb-node-0378,,T4,104,2,549755813888,15109,9,7940,549755813888,0,0,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0313-openb-node-1074,,G2,96,8,412316860416,20000,8,12996,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,380,7600
0314-openb-node-0538,,T4,104,2,549755813888,15109,6,13148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0315-openb-node-0196,,G2,96,8,412316860416,20000,9,6996,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0316-openb-node-0029,,G2,96,8,412316860416,20000,9,4988,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,0,0,250,5000
0317-openb-node-1082,,T4,104,2,549755813888,15109,9,7548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0318-openb-node-0518,,G2,96,8,412316860416,20000,9,830,412316860416,0,0,130,2600,0,0,0,0,0,0,0,0,0,0,0,0,130,2600
0319-openb-node-0501,,G2,96,8,412316860416,20000,9,1388,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,220,4400
0320-openb-node-0725,,T4,104,2,549755813888,15109,9,8040,549755813888,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0321-openb-node-1121,,T4,104,2,549755813888,15109,5,5800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0250,,G2,96,8,412316860416,20000,9,524,412316860416,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,220,4400
0323-openb-node-0677,,G2,96,8,412316860416,20000,9,284,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,350,7000,420,8400
0324-openb-node-1134,,G2,96,8,412316860416,20000,8,3288,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0325-openb-node-1029,,G2,96,8,412316860416,20000,9,1680,412316860416,60,1200,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,440,8800
0326-openb-node-0581,,G3,128,8,824633720832,30000,10,8124,824633720832,0,0,0,0,0,0,0,0,0,0,120,3600,0,0,190,5700,310,9300
0327-openb-node-0185,,G2,96,8,412316860416,20000,9,638,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,60,1200,0,0,250,5000
0328-openb-node-0530,,G2,96,8,412316860416,20000,8,6090,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0329-openb-node-0304,,G2,96,8,412316860416,20000,10,580,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0330-openb-node-0755,,T4,104,2,549755813888,15109,7,2684,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0331-openb-node-0995,,V100M16,32,4,137438953472,16160,4,1696,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0332-openb-node-0229,,T4,104,2,549755813888,15109,6,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0333-openb-node-0200,,T4,104,2,549755813888,15109,7,12892,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0334-openb-node-1208,,T4,104,2,549755813888,15109,8,8196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0335-openb-node-0954,,T4,104,2,549755813888,15109,9,3796,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0336-openb-node-0862,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0337-openb-node-0539,,T4,104,2,549755813888,15109,7,2492,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0338-openb-node-0360,,G2,96,8,412316860416,20000,10,5370,412316860416,120,2400,0,0,0,0,0,0,30,600,0,0,0,0,0,0,150,3000
0339-openb-node-0493,,G2,96,8,412316860416,20000,5,15044,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,380,7600
0340-openb-node-0641,,T4,104,2,549755813888,15109,7,9148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0341-openb-node-0410,,P100,16,2,128849018880,16280,4,1848,128849018880,30,488,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,160,2604
0342-openb-node-0376,,T4,104,2,549755813888,15109,6,3200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0343-openb-node-0231,,V100M16,64,8,274877906944,16160,5,3248,274877906944,0,0,0,0,70,1131,0,0,190,3070,1000,16160,1000,16160,1000,16160,3260,52681
0344-openb-node-0736,,G2,96,8,412316860416,20000,8,13188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0345-openb-node-0908,,G2,96,8,412316860416,20000,9,7688,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,190,3800,0,0,440,8800
0346-openb-node-0066,,G2,96,8,412316860416,20000,8,592,412316860416,60,1200,350,7000,0,0,0,0,0,0,0,0,0,0,1000,20000,1410,28200
0347-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-1172,,T4,104,2,549755813888,15109,7,8782,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0349-openb-node-0454,,T4,104,2,549755813888,15109,5,8948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0350-openb-node-0474,,G2,96,8,412316860416,20000,9,7540,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,60,1200
0351-openb-node-0127,,T4,104,2,549755813888,15109,8,12148,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0352-openb-node-1048,,G2,96,8,412316860416,20000,10,6388,412316860416,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,0,0,260,5200
0353-openb-node-0983,,G2,96,8,412316860416,20000,9,3354,412316860416,0,0,0,0,0,0,0,0,210,4200,190,3800,190,3800,0,0,590,11800
0354-openb-node-0086,,G2,96,8,412316860416,20000,11,976,412316860416,0,0,0,0,0,0,0,0,30,600,30,600,50,1000,0,0,110,2200
0355-openb-node-0398,,G2,96,8,412316860416,20000,10,8732,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,190,3800,180,3600,750,15000
