name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0172-openb-node-1049,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0173-openb-node-0013,,P100,64,2,274877906944,16280,6,884,274877906944,0,0,20,325,0,0,0,0,0,0,0,0,0,0,0,0,20,325
0174-openb-node-1207,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0175-openb-node-0120,,G2,96,8,412316860416,20000,11,3136,412316860416,0,0,0,0,30,600,0,0,80,1600,0,0,0,0,0,0,110,2200
0176-openb-node-0917,,G2,96,8,412316860416,20000,9,936,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0177-openb-node-0458,,T4,104,2,549755813888,15109,2,76000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0178-openb-node-1194,,T4,104,2,549755813888,15109,2,85700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0179-openb-node-0880,,T4,104,2,549755813888,15109,2,73292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0180-openb-node-0206,,T4,104,2,549755813888,15109,3,85448,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0181-openb-node-0367,,G2,96,8,412316860416,20000,9,19536,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,190,3800,0,0,220,4400
0182-openb-node-1138,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0183-openb-node-0465,,G2,96,8,412316860416,20000,9,2896,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,160,3200,350,7000
0184-openb-node-0925,,G2,96,8,412316860416,20000,10,688,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,70,1400,190,3800,290,5800
0185-openb-node-0463,,G2,96,8,412316860416,20000,10,1028,412316860416,30,600,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,250,5000
0186-openb-node-1187,,G2,96,8,412316860416,20000,10,27016,412316860416,0,0,80,1600,0,0,190,3800,0,0,0,0,190,3800,190,3800,650,13000
0187-openb-node-0856,,G2,96,8,412316860416,20000,9,240,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,0,0,0,0,30,600
0188-openb-node-0932,,P100,16,2,128849018880,16280,2,92,128849018880,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0189-openb-node-0860,,G2,96,8,412316860416,20000,9,640,412316860416,30,600,0,0,190,3800,190,3800,0,0,0,0,0,0,0,0,410,8200
0190-openb-node-0930,,G2,96,8,412316860416,20000,10,1230,412316860416,0,0,0,0,0,0,0,0,10,200,0,0,0,0,0,0,10,200
0191-openb-node-0049,,G3,128,8,824633720832,30000,13,244,824633720832,70,2100,0,0,0,0,0,0,190,5700,90,2700,0,0,0,0,350,10500
0192-openb-node-0066,,G2,96,8,412316860416,20000,9,180,412316860416,0,0,0,0,130,2600,0,0,530,10600,0,0,190,3800,0,0,850,17000
0193-openb-node-0882,,T4,104,2,549755813888,15109,8,1892,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0194-openb-node-0188,,G2,96,8,412316860416,20000,11,3204,412316860416,30,600,0,0,0,0,160,3200,0,0,30,600,190,3800,190,3800,600,12000
0195-openb-node-0362,,V100M32,48,4,395136991232,32510,6,732,395136991232,0,0,0,0,210,6827,220,7152,0,0,0,0,0,0,0,0,430,13979
0196-openb-node-0828,,G2,96,8,412316860416,20000,9,25976,412316860416,0,0,0,0,0,0,30,600,190,3800,0,0,190,3800,190,3800,600,12000
0197-openb-node-0719,,T4,104,2,549755813888,15109,4,72792,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0198-openb-node-0062,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0199-openb-node-1088,,T4,104,2,549755813888,15109,4,80788,549755813888,40,604,30,453,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0200-openb-node-1178,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0201-openb-node-1107,,G2,96,8,412316860416,20000,9,1180,412316860416,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,380,7600
0202-openb-node-0502,,G2,96,8,412316860416,20000,10,1592,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,90,1800,470,9400
0203-openb-node-0542,,P100,16,2,128849018880,16280,2,92,128849018880,210,3418,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0204-openb-node-1007,,G2,96,8,412316860416,20000,8,1124,412316860416,0,0,0,0,0,0,350,7000,530,10600,190,3800,0,0,0,0,1070,21400
0205-openb-node-0222,,G2,96,8,412316860416,20000,11,778,412316860416,0,0,80,1600,0,0,190,3800,0,0,190,3800,30,600,0,0,490,9800
0206-openb-node-0830,,G2,96,8,412316860416,20000,10,1140,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,0,0,570,11400
0207-openb-node-0569,,G2,96,8,412316860416,20000,11,536,412316860416,0,0,60,1200,0,0,0,0,30,600,190,3800,190,3800,0,0,470,9400
0208-openb-node-0016,,P100,64,2,274877906944,16280,4,3892,274877906944,130,2116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2116
0209-openb-node-0731,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0210-openb-node-0733,,T4,104,2,549755813888,15109,6,4092,549755813888,10,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0211-openb-node-1134,,G2,96,8,412316860416,20000,13,1368,412316860416,0,0,30,600,0,0,190,3800,0,0,0,0,0,0,10,200,230,4600
0212-openb-node-0192,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0213-openb-node-1197,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0214-openb-node-0892,,G2,96,8,412316860416,20000,8,6072,412316860416,0,0,190,3800,60,1200,0,0,0,0,0,0,450,9000,1000,20000,1700,34000
0215-openb-node-0503,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0216-openb-node-0647,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0217-openb-node-1189,,G2,96,8,412316860416,20000,10,380,412316860416,60,1200,0,0,0,0,0,0,210,4200,0,0,0,0,0,0,270,5400
0218-openb-node-0158,,G2,96,8,412316860416,20000,11,88,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,30,600,30,600,270,5400
0219-openb-node-0942,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0220-openb-node-0939,,G2,96,8,412316860416,20000,9,24792,412316860416,190,3800,130,2600,190,3800,190,3800,0,0,0,0,0,0,0,0,700,14000
0221-openb-node-0540,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0222-openb-node-0613,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0223-openb-node-1161,,T4,104,2,549755813888,15109,3,80940,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0224-openb-node-0801,,G2,96,8,412316860416,20000,12,3780,412316860416,0,0,0,0,10,200,0,0,0,0,0,0,70,1400,0,0,80,1600
0225-openb-node-0749,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0226-openb-node-0693,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0227-openb-node-0774,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0228-openb-node-0413,,T4,104,2,549755813888,15109,2,80000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0229-openb-node-0910,,G2,96,8,412316860416,20000,11,1930,412316860416,30,600,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,220,4400
0230-openb-node-0896,,V100M16,8,1,34359738368,16160,1,0,34359738368,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0231-openb-node-0728,,T4,104,2,549755813888,15109,2,92648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0232-openb-node-0358,,G2,96,8,412316860416,20000,11,224,412316860416,0,0,0,0,0,0,70,1400,30,600,0,0,210,4200,0,0,310,6200
0233-openb-node-0080,,G2,96,8,412316860416,20000,12,336,412316860416,0,0,30,600,0,0,0,0,30,600,0,0,0,0,190,3800,250,5000
0234-openb-node-0492,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0235-openb-node-0713,,V100M16,8,1,34359738368,16160,2,1000,34359738368,220,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,3555
0236-openb-node-0590,,T4,104,2,549755813888,15109,6,4692,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0237-openb-node-0838,,G2,96,8,412316860416,20000,11,7620,412316860416,120,2400,0,0,190,3800,190,3800,0,0,120,2400,190,3800,0,0,810,16200
0238-openb-node-0872,,T4,104,2,549755813888,15109,2,82790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0239-openb-node-0416,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0240-openb-node-0978,,P100,16,2,128849018880,16280,2,2190,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0241-openb-node-0043,,T4,104,2,549755813888,15109,4,70184,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0242-openb-node-1053,,P100,16,2,128849018880,16280,1,300,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0243-openb-node-0962,,G2,96,8,412316860416,20000,3,400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0244-openb-node-0676,,G2,96,8,412316860416,20000,11,640,412316860416,90,1800,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,470,9400
0245-openb-node-0959,,G2,96,8,412316860416,20000,10,632,412316860416,0,0,0,0,190,3800,0,0,0,0,70,1400,30,600,0,0,290,5800
0246-openb-node-1186,,G2,96,8,412316860416,20000,10,3932,412316860416,0,0,0,0,0,0,0,0,40,800,190,3800,0,0,0,0,230,4600
0247-openb-node-0308,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0248-openb-node-0447,,G2,96,8,412316860416,20000,10,3944,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0249-openb-node-0173,,G2,96,8,412316860416,20000,11,2592,412316860416,30,600,0,0,80,1600,0,0,0,0,0,0,0,0,0,0,110,2200
0250-openb-node-0428,,G2,96,8,412316860416,20000,10,1100,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,0,0,70,1400
0251-openb-node-0418,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0252-openb-node-0403,,T4,104,2,549755813888,15109,1,87800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0253-openb-node-0030,,G2,96,8,412316860416,20000,9,3878,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,380,7600
0254-openb-node-0017,,P100,64,2,274877906944,16280,4,1300,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0255-openb-node-0605,,G2,96,8,412316860416,20000,11,3680,412316860416,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,80,1600,330,6600
0256-openb-node-0999,,G2,96,8,412316860416,20000,11,1688,412316860416,0,0,130,2600,30,600,0,0,0,0,0,0,30,600,0,0,190,3800
0257-openb-node-0278,,G2,96,8,412316860416,20000,9,972,412316860416,350,7000,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,600,12000
0258-openb-node-0439,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,5698
0259-openb-node-0215,,G2,96,8,412316860416,20000,11,1780,412316860416,80,1600,0,0,0,0,0,0,0,0,70,1400,0,0,30,600,180,3600
0260-openb-node-1038,,G2,96,8,412316860416,20000,3,1000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0261-openb-node-0445,,G2,96,8,412316860416,20000,10,88,412316860416,0,0,0,0,0,0,0,0,60,1200,130,2600,0,0,0,0,190,3800
0262-openb-node-0723,,T4,104,2,549755813888,15109,2,73992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0263-openb-node-0531,,G2,96,8,412316860416,20000,9,11580,412316860416,0,0,190,3800,0,0,190,3800,0,0,130,2600,0,0,0,0,510,10200
0264-openb-node-1093,,T4,104,2,549755813888,15109,4,80940,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0265-openb-node-0395,,T4,104,2,549755813888,15109,2,87190,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0266-openb-node-0379,,P100,16,2,128849018880,16280,4,190,128849018880,0,0,40,651,0,0,0,0,0,0,0,0,0,0,0,0,40,651
0267-openb-node-0047,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0268-openb-node-0141,,G2,96,8,412316860416,20000,9,1780,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,4200,210,4200
0269-openb-node-0005,,P100,64,2,274877906944,16280,4,200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0270-openb-node-1104,,G2,96,8,412316860416,20000,8,2040,412316860416,0,0,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,260,5200
0271-openb-node-0198,,G2,96,8,412316860416,20000,7,984,412316860416,0,0,0,0,0,0,0,0,350,7000,530,10600,0,0,1000,20000,1880,37600
0272-openb-node-0855,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0273-openb-node-1022,,G2,96,8,412316860416,20000,10,14,412316860416,80,1600,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,270,5400
0274-openb-node-1090,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0275-openb-node-0089,,G2,96,8,412316860416,20000,11,836,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,260,5200
0276-openb-node-0729,,T4,104,2,549755813888,15109,3,80700,549755813888,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0277-openb-node-0318,,G2,96,8,412316860416,20000,9,3778,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
0278-openb-node-0807,,G2,96,8,412316860416,20000,4,13796,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,1000,20000,1380,27600
0279-openb-node-0915,,V100M32,96,8,824633720832,32510,10,3178,824633720832,0,0,60,1950,0,0,190,6176,0,0,190,6176,0,0,0,0,440,14302
0280-openb-node-0183,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0281-openb-node-0818,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0282-openb-node-0527,,T4,104,2,549755813888,15109,4,73648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0283-openb-node-0432,,G2,96,8,412316860416,20000,10,2624,412316860416,0,0,0,0,30,600,60,1200,0,0,0,0,190,3800,0,0,280,5600
0284-openb-node-0375,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0285-openb-node-0195,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0286-openb-node-1139,,G2,96,8,412316860416,20000,10,36,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,570,11400
0287-openb-node-0094,,G2,96,8,412316860416,20000,9,30292,412316860416,70,1400,190,3800,190,3800,190,3800,0,0,0,0,190,3800,0,0,830,16600
0288-openb-node-0497,,G2,96,8,412316860416,20000,7,2748,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0289-openb-node-0265,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0290-openb-node-0461,,G2,96,8,412316860416,20000,13,122,412316860416,0,0,130,2600,190,3800,190,3800,90,1800,0,0,10,200,0,0,610,12200
0291-openb-node-0101,,G2,96,8,412316860416,20000,9,580,412316860416,190,3800,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,250,5000
0292-openb-node-0117,,G2,96,8,412316860416,20000,8,2630,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
0293-openb-node-0162,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0294-openb-node-0755,,T4,104,2,549755813888,15109,2,80600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0295-openb-node-0294,,G3,128,8,824633720832,30000,11,472,824633720832,0,0,0,0,60,1800,190,5700,0,0,0,0,0,0,0,0,250,7500
0296-openb-node-1062,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0297-openb-node-0499,,G2,96,8,412316860416,20000,9,9180,412316860416,30,600,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,220,4400
0298-openb-node-0298,,T4,104,2,549755813888,15109,3,85448,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0299-openb-node-0341,,G2,96,8,412316860416,20000,10,184,412316860416,190,3800,190,3800,0,0,0,0,30,600,190,3800,0,0,0,0,600,12000
0300-openb-node-0631,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0301-openb-node-0955,,G2,96,8,412316860416,20000,10,3840,412316860416,80,1600,0,0,0,0,0,0,0,0,210,4200,190,3800,0,0,480,9600
0302-openb-node-0438,,G2,96,8,412316860416,20000,9,26684,412316860416,190,3800,0,0,30,600,0,0,190,3800,190,3800,0,0,0,0,600,12000
0303-openb-node-0866,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0304-openb-node-0643,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0305-openb-node-0618,,G2,96,8,412316860416,20000,9,5040,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,220,4400
0306-openb-node-0544,,G2,96,8,412316860416,20000,9,1188,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0307-openb-node-0561,,G2,96,8,412316860416,20000,12,1540,412316860416,0,0,0,0,190,3800,0,0,130,2600,0,0,0,0,190,3800,510,10200
0308-openb-node-0845,,V100M16,64,8,274877906944,16160,7,896,274877906944,0,0,0,0,0,0,0,0,0,0,410,6625,0,0,1000,16160,1410,22785
0309-openb-node-0072,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0310-openb-node-0147,,T4,104,2,549755813888,15109,2,84000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0311-openb-node-0004,,P100,64,2,274877906944,16280,4,1692,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0312-openb-node-0337,,G2,96,8,412316860416,20000,9,380,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,350,7000,420,8400
0313-openb-node-1018,,T4,104,2,549755813888,15109,2,88700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0314-openb-node-0009,,P100,64,2,274877906944,16280,5,384,274877906944,60,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0315-openb-node-0246,,G2,96,8,412316860416,20000,8,5288,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,410,8200,190,3800,1130,22600
0316-openb-node-0272,,G2,96,8,412316860416,20000,9,30466,412316860416,0,0,60,1200,0,0,190,3800,190,3800,0,0,0,0,190,3800,630,12600
0317-openb-node-0095,,G2,96,8,412316860416,20000,10,3336,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,30,600,0,0,90,1800
0318-openb-node-0307,,G3,128,8,824633720832,30000,13,328,824633720832,30,900,0,0,0,0,90,2700,0,0,30,900,0,0,0,0,150,4500
0319-openb-node-0199,,T4,104,2,549755813888,15109,3,82940,549755813888,70,1057,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0320-openb-node-0629,,P100,16,2,128849018880,16280,3,2038,128849018880,0,0,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,90,1465
0321-openb-node-1150,,T4,104,2,549755813888,15109,2,81400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0322-openb-node-0069,,T4,104,2,549755813888,15109,2,96848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0323-openb-node-0630,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0324-openb-node-0684,,G2,96,8,412316860416,20000,10,1730,412316860416,0,0,60,1200,30,600,0,0,0,0,0,0,0,0,0,0,90,1800
0325-openb-node-0396,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0326-openb-node-0212,,T4,104,2,549755813888,15109,2,72800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0327-openb-node-0620,,G2,96,8,412316860416,20000,10,3406,412316860416,30,600,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,250,5000
0328-openb-node-0161,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,520,8465,0,0,0,0,0,0,0,0,0,0,0,0,520,8465
0329-openb-node-0725,,T4,104,2,549755813888,15109,4,900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0330-openb-node-0536,,T4,104,2,549755813888,15109,2,81300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0331-openb-node-1188,,G2,96,8,412316860416,20000,11,592,412316860416,0,0,190,3800,190,3800,0,0,70,1400,190,3800,0,0,190,3800,830,16600
0332-openb-node-0994,,G2,96,8,412316860416,20000,11,1144,412316860416,0,0,0,0,30,600,0,0,190,3800,0,0,210,4200,0,0,430,8600
0333-openb-node-0642,,T4,104,2,549755813888,15109,3,84940,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0334-openb-node-0434,,G2,96,8,412316860416,20000,10,670,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,60,1200,250,5000
0335-openb-node-0886,,G2,96,8,412316860416,20000,10,1088,412316860416,0,0,0,0,0,0,190,3800,0,0,60,1200,0,0,0,0,250,5000
0336-openb-node-0823,,G2,96,8,412316860416,20000,10,824,412316860416,160,3200,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,540,10800
0337-openb-node-0100,,G2,96,8,412316860416,20000,10,2026,412316860416,0,0,120,2400,0,0,0,0,0,0,0,0,190,3800,0,0,310,6200
0338-openb-node-0626,,V100M16,32,4,137438953472,16160,5,92,137438953472,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0339-openb-node-0229,,T4,104,2,549755813888,15109,2,80184,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0340-openb-node-0064,,G2,96,8,412316860416,20000,10,11184,412316860416,190,3800,90,1800,190,3800,70,1400,0,0,0,0,0,0,190,3800,730,14600
0341-openb-node-0468,,G2,96,8,412316860416,20000,9,1588,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,30,600,190,3800,410,8200
0342-openb-node-0269,,G2,96,8,412316860416,20000,9,314,412316860416,0,0,0,0,350,7000,0,0,0,0,60,1200,0,0,190,3800,600,12000
0343-openb-node-0730,,T4,104,2,549755813888,15109,2,84000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0344-openb-node-0790,,G2,96,8,412316860416,20000,10,536,412316860416,0,0,30,600,0,0,0,0,0,0,0,0,190,3800,0,0,220,4400
0345-openb-node-0928,,T4,104,2,549755813888,15109,4,75940,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0346-openb-node-1095,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0347-openb-node-0204,,T4,104,2,549755813888,15109,2,77500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0348-openb-node-0142,,G2,96,8,412316860416,20000,12,792,412316860416,130,2600,30,600,0,0,0,0,130,2600,0,0,0,0,190,3800,480,9600
0349-openb-node-0316,,T4,104,2,549755813888,15109,4,5292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0350-openb-node-0849,,G2,96,8,412316860416,20000,9,1888,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
0351-openb-node-0392,,T4,104,2,549755813888,15109,5,4392,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0352-openb-node-0053,,G2,96,8,412316860416,20000,10,1340,412316860416,0,0,190,3800,0,0,0,0,60,1200,0,0,220,4400,0,0,470,9400
0353-openb-node-0884,,T4,104,2,549755813888,15109,3,84940,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0354-openb-node-0344,,G2,96,8,412316860416,20000,10,3482,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,80,1600,0,0,80,1600
